"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0033798",-0.266388992470445,11.554524467444,-0.445219152613367,0.663773806514705,0.698134954945686,-10.0854164347469
"FBgn0264489",-0.0527925168208458,12.1441996521623,-0.444088658057449,0.66456909777806,0.698813677587043,-10.2881516229059
"FBgn0261508",0.12484261673678,13.0411043078837,0.444081614931419,0.664574053876427,0.698813677587043,-10.6215036016783
"FBgn0053192",-0.31518663788602,13.1883963552179,-0.443161341821923,0.66522177223409,0.699413240946821,-10.7260809027496
"FBgn0261524",0.214096724680028,10.4527691221224,0.440302909933321,0.667235419748744,0.701410822808545,-9.21706765135465
"FBgn0032603",1.98209022162875,7.83448874509076,0.440243632760145,0.667277206666992,0.701410822808545,-7.7399732373919
"FBgn0040732",-3.56330996850401,4.99531726614854,-0.439743792080236,0.667629611036764,0.701699489824379,-7.44760951654496
"FBgn0031741",3.78528167776445,0.520505227631753,0.438913108629329,0.668215452813185,0.702233410977136,-7.24169867294508
"FBgn0033775",1.22790304932789,8.82533277232593,0.438687323440223,0.668374727723893,0.702318977145863,-8.27403151233761
"FBgn0010531",-0.155516227086974,11.7696411906496,-0.437760581689685,0.66902865185917,0.702924233452315,-10.1500761634507
"FBgn0034198",0.195461148894928,11.8661941992673,0.437138628570313,0.669467670453615,0.703303581595675,-10.1892910082717
"FBgn0051739",0.676962408702275,8.61671529194109,0.436469843392237,0.669939888119889,0.703717714337392,-8.16532821007157
"FBgn0003358",0.132395089737038,13.3506321628038,0.435584603186347,0.670565166454059,0.704292509789506,-10.8460398219829
"FBgn0037386",0.105773731192972,12.7778469559703,0.433112160299645,0.672312903168488,0.706045948717454,-10.5477576769372
"FBgn0004580",0.165286446220675,10.9469939291321,0.432920552852585,0.67244843120654,0.706106075883389,-9.65999234786798
"FBgn0051301",0.174750322235582,10.063518056452,0.430883340224391,0.673890134132857,0.707478091831123,-8.88175433541945
"FBgn0032026",-2.08932271266483,2.93056823873071,-0.430852599413448,0.67391189924674,0.707478091831123,-7.4115274635889
"FBgn0034259",-0.0653817679376854,12.2566675041928,-0.428814106287119,0.67535587733381,0.708877073815515,-10.3400700779537
"FBgn0036152",-2.67823085288921,-3.10012210454827,-0.428749493358913,0.675401668267858,0.708877073815515,-7.25506312443804
"FBgn0052368",3.94245429860838,9.35045580148165,0.428545902561472,0.675545961113009,0.70894603480694,-7.57635303961846
"FBgn0033100",-0.0556947545589637,12.0914470906481,-0.428375322100936,0.675666868545094,0.70899044098468,-10.2881769267149
"FBgn0052418",-1.0025449789958,-4.05278301307855,-0.427858111616724,0.676033524814158,0.709292675895385,-7.32662646270832
"FBgn0037817",3.5132495629736,-0.858911869422784,0.425715115616883,0.677553637988376,0.710804903860117,-7.27059852981916
"FBgn0030521",0.0289147316259353,13.4382698264507,0.425542530818233,0.67767612366537,0.710850733905268,-10.7960554646158
"FBgn0033292",0.304620788826039,11.5088113872397,0.422785393487487,0.679634196449591,0.712821774929864,-9.99911877064079
"FBgn0015834",-0.0310420872028789,12.8874258276695,-0.420921516063291,0.680959269417516,0.714128524693724,-10.5736130631583
"FBgn0043470",0.0697857061331923,13.3979820254359,0.420441173553726,0.681300935504315,0.714403782306686,-10.7495690005139
"FBgn0026619",0.230370299107252,11.3772887596872,0.419766460781026,0.681780980634743,0.714824061634823,-10.0152921145104
"FBgn0014863",-0.0698334067734603,12.0194989483002,-0.418922180599729,0.682381873668605,0.715370933453165,-10.2509020067377
"FBgn0039274",2.932721364755,2.17985017744433,0.418054992023015,0.682999306808294,0.715935015886314,-7.29594481858848
"FBgn0030013",1.99853909225958,-3.26125911967415,0.416789112504834,0.683901033543348,0.716796935470494,-7.31907001838631
"FBgn0025592",0.0679377222033377,12.1374319682662,0.41601440682225,0.684453131461338,0.717292251267743,-10.2803389721986
"FBgn0036759",0.148654851934054,11.3862844771848,0.415479786794327,0.684834241696294,0.717608281373245,-9.95961025407576
"FBgn0262871",1.4447780052277,-3.55525020311635,0.414499583856548,0.685533225206127,0.718257285085305,-7.3219595949939
"FBgn0036066",-0.139067454308098,10.5495105947039,-0.413983217238717,0.685901568395573,0.718516359636044,-9.41150442035885
"FBgn0087013",0.0481438007282158,12.4682303432614,0.413929635755621,0.685939794832681,0.718516359636044,-10.4152179026767
"FBgn0036043",1.67171742347985,10.2233466362683,0.413078960021561,0.686546810188135,0.719048678468028,-8.3028602325423
"FBgn0038806",-1.58389334048363,3.8244889218753,-0.412994072577381,0.686607395668284,0.719048678468028,-7.55137365349603
"FBgn0044030",0.0888810446250741,11.6970645168898,0.410760441588075,0.688202384708656,0.72063536998918,-10.1373715358162
"FBgn0046247",0.162402568587554,11.1644222324311,0.410468464395275,0.688410994943136,0.72077014686421,-9.82949520422541
"FBgn0264381",-5.77053095196058,1.38828032229932,-0.409758659089116,0.688918243763651,0.721217532434942,-7.57088484678452
"FBgn0035661",0.0536269018965552,13.6470881901195,0.407401250710893,0.690604047863951,0.722898481756869,-10.895526744371
"FBgn0028687",0.0415558524009398,12.3458427968343,0.405081387414082,0.692264688709265,0.724552704124176,-10.3796317665213
"FBgn0031012",0.110463972730624,11.7936861256749,0.404537956925494,0.692653936515585,0.724876004792006,-10.1223453831943
"FBgn0039678",2.27816674037071,-3.41628639203654,0.403912271727635,0.693102214623322,0.725260999665582,-7.31926151168647
"FBgn0267196",-2.70618679803717,-0.557654843695901,-0.401885826283726,0.694554909100056,0.726696802944979,-7.27195639041834
"FBgn0034507",2.69394527733191,-2.70232482544137,0.399505887685887,0.696262622605552,0.728399062800033,-7.29294032293061
"FBgn0013275",-5.64389720610695,2.10985719495534,-0.398832489808759,0.696746130805956,0.728820367115089,-7.54348181676337
"FBgn0034646",0.269924196920165,9.76783531837443,0.397036705523918,0.698036203308401,0.730072172724315,-8.61626162142388
"FBgn0002985",-0.323484596488241,10.675463895416,-0.396941386419996,0.698104707008086,0.730072172724315,-9.67324426422375
"FBgn0039417",-2.57056476132252,1.21608958173758,-0.396525407295826,0.698403694214209,0.730300188420816,-7.31737702205626
"FBgn0034362",0.0802967835621669,11.5444906992677,0.396060763517368,0.698737721593615,0.730564787493741,-10.042382916281
"FBgn0263762",-3.49171282486028,4.56695905747421,-0.39518981031756,0.699364017016482,0.731134870495502,-7.39033002102843
"FBgn0026252",0.0664881878366845,11.9049319598793,0.394362059352841,0.699959459218442,0.731672570290795,-10.2016894435066
"FBgn0034093",0.198638341897867,10.445462216451,0.393236783303148,0.700769258443566,0.732434188439278,-9.21135603714547
"FBgn0033038",-1.63499249318086,5.67309143310921,-0.391339970636688,0.702135155126136,0.73377678804366,-7.56781492535506
"FBgn0032321",1.75558298154451,-3.89758144323517,0.390484209376321,0.702751744169213,0.734336092221762,-7.33174823230248
"FBgn0035718",-0.0843388513956942,12.5434622177746,-0.388366683168747,0.704278398464692,0.735846123760712,-10.4608175469024
"FBgn0033983",-0.143529105812634,10.7345046812535,-0.387655046714594,0.704791761968859,0.736297218844364,-9.50589806146866
"FBgn0037383",1.87219929195196,3.20241621757061,0.387251596080066,0.705082872155343,0.736516047905668,-7.39621849558701
"FBgn0010638",-0.024866504841567,13.0818578967835,-0.386199408557278,0.705842307332069,0.737223972958503,-10.6806816154884
"FBgn0000721",0.858915259111365,9.24717774580528,0.384620362770205,0.706982629819636,0.738253819720475,-8.28356644189247
"FBgn0031912",0.0673335651661073,12.2262424861124,0.384607404590559,0.706991990751045,0.738253819720475,-10.3484182001483
"FBgn0000045",1.9354638088063,-2.91105535715975,0.38224582887319,0.708698812664465,0.739950461695155,-7.30419392972787
"FBgn0266557",2.79884846426972,2.20680498796758,0.381612415009098,0.709156890898075,0.740343052053181,-7.31399124387171
"FBgn0035519",-0.0419332297260748,11.4715283338443,-0.381298001670724,0.709384315228193,0.74049478218856,-10.031758472607
"FBgn0002531",3.42401702800344,0.679705420876881,0.380313782274362,0.710096417890726,0.741152352862692,-7.46687646276019
"FBgn0039259",0.0559837567107895,11.6193674826481,0.377760686987455,0.711944959362942,0.742995774920534,-10.093153508422
"FBgn0014869",-0.0424602472574058,12.8823926122215,-0.377275613916964,0.712296387002117,0.743276542179999,-10.6013543366487
"FBgn0050022",0.112108310409152,11.8238642644623,0.376973466725656,0.712515322503396,0.743419005818082,-10.1082539169408
"FBgn0028662",-0.0261984113367468,13.3444943031326,-0.376248867754948,0.713040474548808,0.743880897525708,-10.7830730731894
"FBgn0085320",1.82214577842575,-2.6150238656436,0.374476065661859,0.714325954510048,0.745135804305636,-7.33519487773172
"FBgn0028646",0.124679232611125,11.6581125002075,0.37319605555137,0.71525467214799,0.746018313960807,-10.1034463049823
"FBgn0041630",0.0389327726343964,12.354616333912,0.371630344837049,0.716391325600685,0.747117473785408,-10.3995501777719
"FBgn0262484",-3.72660773722359,3.27155071760644,-0.371315502750843,0.716619975814588,0.747269541304289,-7.31516468842926
"FBgn0051450",0.0778663831905515,10.7367100626955,0.37052371618256,0.717195127288225,0.747782852897259,-9.58416170788299
"FBgn0266268",0.080942171466706,11.5460205437359,0.367454328300875,0.719426422901474,0.750022623482514,-10.0863628335051
"FBgn0037714",1.95596350340294,9.51241041331328,0.364409679216303,0.721642392712978,0.752245900700691,-8.05165312930898
"FBgn0034849",0.145900856644776,10.1016474568473,0.364124820506722,0.721849854598191,0.752375221066468,-9.00074257726381
"FBgn0040252",0.0900871339274207,12.7128867062637,0.362985317721558,0.722679981475207,0.753153432634918,-10.5160615996819
"FBgn0039337",0.178547982836077,9.67131760006368,0.361120706180468,0.724039140761804,0.754482740997139,-8.65747879859553
"FBgn0020626",0.0429674209495765,11.1473649289682,0.360131874861122,0.724760320550472,0.755147014516726,-9.88637452501417
"FBgn0261274",0.0798118534918597,11.6567617001999,0.35888430173479,0.725670598965319,0.756008138730355,-10.1290819130192
"FBgn0010381",-3.98674473238809,7.33430873920509,-0.358666781646003,0.725829354826402,0.756086213613045,-7.53536174138968
"FBgn0035807",-1.00383146270286,5.54270660529441,-0.357555605634576,0.726640547071215,0.75684382578564,-7.56047618087449
"FBgn0033972",-0.0865241152737415,12.0940163652569,-0.357437000861828,0.726727152529777,0.756846645459608,-10.3103322500928
"FBgn0051721",-2.60243010166546,2.20853792001003,-0.356321016723445,0.727542238607335,0.757608049691419,-7.48396985150682
"FBgn0036406",-0.86243286306857,-4.0186634340626,-0.355430048518559,0.72819322770449,0.758198419566275,-7.35721819223396
"FBgn0027524",-0.237599751827748,9.21182647315912,-0.353214064099599,0.729813299641156,0.759797550613141,-8.47623518017358
"FBgn0003357",0.0594949522846679,14.4339079285101,0.351355966500964,0.731172771959262,0.761125037600334,-11.3129576475502
"FBgn0250848",-0.0400917557607485,12.4841452775772,-0.348289391882751,0.733418497972796,0.763374670614121,-10.4629785733039
"FBgn0015324",-0.0234328650695748,13.4826675213664,-0.347601563488565,0.73392256431859,0.763811196667974,-10.8494947932714
"FBgn0038826",0.252426843527193,10.1344753620465,0.347419429112408,0.734056060793278,0.763862005354269,-9.12495278215332
"FBgn0040813",-0.0774354331398932,13.1499530216515,-0.347121673221242,0.734274322204684,0.764000998916776,-10.6809205786993
"FBgn0031195",2.26523105032031,-1.52110441428893,0.346787034396502,0.734519648392721,0.764168117650874,-7.34412444234093
"FBgn0035149",-0.833116220249498,-4.02983200385794,-0.344740560457087,0.736020595228536,0.765641350271751,-7.36145924088248
"FBgn0004811",1.68908505790525,5.17115113881171,0.34280828044317,0.737438829030039,0.766909283279913,-7.42542597153551
"FBgn0023507",-0.0612755017027631,12.7521274403995,-0.342805979537839,0.737440518423766,0.766909283279913,-10.5519362917451
"FBgn0033000",-0.0769936066412544,11.729693655102,-0.342732436879507,0.737494516400981,0.766909283279913,-10.1488644251601
"FBgn0264742",-0.113598353097403,11.1637424835544,-0.341767196149525,0.738203369848155,0.76755792985249,-9.92258514468043
"FBgn0034432",-0.0498506467238347,12.5154325918056,-0.341444565712378,0.738440359008472,0.767666750523634,-10.4693019492614
"FBgn0264775",-0.614298541146663,10.3965711485898,-0.34136549896823,0.738498441986737,0.767666750523634,-9.78657610408744
"FBgn0264743",-0.113493326434053,11.1627196933289,-0.341277182304173,0.738563322003616,0.767666750523634,-9.92229317729773
"FBgn0038198",-0.170965038007367,11.727142047115,-0.3410309661763,0.73874421065404,0.76776630464402,-10.1968386847708
"FBgn0037447",-0.23075322504973,10.1920864762628,-0.339846632442583,0.739614537100404,0.768582276141314,-9.11275677605619
"FBgn0260460",0.0725594398073923,11.0944425486713,0.337045679705896,0.741674351587718,0.770633992821102,-9.82747230073631
"FBgn0031645",5.80492041057156,8.20811228668134,0.336333806634033,0.742198193929914,0.771089474541259,-7.60883329567285
"FBgn0032882",0.704217077337555,7.3442305954261,0.335347074075347,0.742924517666672,0.771755190450374,-8.04833025731862
"FBgn0037156",0.161485051329441,10.3903889671947,0.334006173511885,0.743911953120406,0.772691966505375,-9.2972839528572
"FBgn0038049",0.0550603833550127,10.6469322932025,0.332901697105439,0.744725642191385,0.773448079462179,-9.53157706290412
"FBgn0034724",-2.11737444778651,5.04394680446229,-0.332564925488003,0.74497381210884,0.773616755961074,-7.61841877946078
"FBgn0024236",-0.275632935608755,9.63333781564899,-0.331802874776145,0.74553548367743,0.774110911401254,-8.57873179801213
"FBgn0051810",9.95504828986699,7.95639423727541,0.330627963675067,0.746401752976066,0.77492118927346,-7.85754544246439
"FBgn0033473",-0.589469397742278,-4.25886431689878,-0.330442622613668,0.746538439034004,0.774973907770513,-7.3739232941603
"FBgn0053109",-2.93754956861937,5.55902510493168,-0.330099440583167,0.74679155393285,0.77514746381639,-7.45782852329201
"FBgn0021895",-0.107458366352825,10.7692528553771,-0.329781668737944,0.747025954853023,0.775301557608044,-9.44543994597042
"FBgn0035959",1.82955943291805,-2.1855861819499,0.328699806946887,0.747824175421117,0.776040709360853,-7.31244748162839
"FBgn0044323",0.521461554812264,9.43700933079381,0.328377946799846,0.748061709374132,0.776197915834374,-8.57393481835947
"FBgn0265140",-2.37675222306303,-1.94485242254284,-0.327004454581373,0.749075653459795,0.777090321535131,-7.35696194020298
"FBgn0035944",0.0375684644112724,12.1040820091944,0.326964507183046,0.749105150872063,0.777090321535131,-10.329117622696
"FBgn0265190",-0.217875931760513,8.58662664042699,-0.326862881755872,0.749180193591735,0.777090321535131,-8.20617750029858
"FBgn0034858",-1.63537577397548,6.64422378364746,-0.326309632646235,0.749588773171336,0.777424732441782,-7.65021928115937
"FBgn0028424",0.20292521323657,12.0333819679603,0.32513151480087,0.750459087158277,0.778237892315762,-10.2351920440824
"FBgn0263234",-0.0643358017854911,12.8184867123258,-0.324567438597612,0.750875915090477,0.778580647130022,-10.5913055347369
"FBgn0010019",4.24488929823973,2.06162885663689,0.323612092951253,0.751582060610106,0.779223281089963,-7.50627622357118
"FBgn0027571",0.124466102304389,11.9223563413606,0.322934878535545,0.752082766589623,0.779652796759939,-10.2434527910095
"FBgn0033978",-0.13338932409324,12.4157828538544,-0.322144416760586,0.752667351604291,0.780169157626372,-10.4191858348615
"FBgn0040309",-0.0530483251806917,13.257672742943,-0.321189663448502,0.753373650815505,0.780811546875767,-10.7707676417579
"FBgn0039474",-0.106147748182348,13.4363532215115,-0.320348736843844,0.753995936496717,0.781366725231118,-10.8432309081627
"FBgn0033208",-0.0398560310291423,11.5097156410632,-0.318253241817681,0.755547383294293,0.782884556018587,-10.0766648935762
"FBgn0016120",0.0225637062676718,13.2212693911693,0.316611173469711,0.756763900693443,0.784055030223447,-10.7501986382015
"FBgn0027581",-0.0719265257756607,11.6247285937875,-0.314719412760723,0.758166241380323,0.785417738113447,-10.1621982078553
"FBgn0030648",-0.0553184068996497,10.3477119190646,-0.31382787191646,0.758827441005561,0.786012440614441,-9.2910572105328
"FBgn0028683",0.628351428616291,10.3789753342271,0.312226234149289,0.760015772435849,0.787072242530574,-8.82322879452195
"FBgn0027109",0.200532733968368,11.7064818779827,0.312213684106688,0.760025086429867,0.787072242530574,-10.0912117911322
"FBgn0036111",0.0560314006009808,11.9340399131845,0.311847200850577,0.760297088632016,0.787263548731567,-10.2399854393682
"FBgn0016756",0.0678950861846666,11.2475012825834,0.308413074510178,0.762847495638005,0.789813756243595,-9.93299637803678
"FBgn0028562",2.66397534477743,2.96806377232201,0.307858577604609,0.763259573723325,0.790149714776006,-7.54723612536386
"FBgn0020909",2.31153275317803,4.55609938814442,0.306993500855957,0.763902611842721,0.79072466568367,-7.30371593201412
"FBgn0032596",0.034679554030534,12.5778517210574,0.306516756661181,0.764257068725872,0.790986805353003,-10.508219590836
"FBgn0034392",0.57017753122323,8.6832576727828,0.306417025758057,0.764331225170394,0.790986805353003,-8.65235092168656
"FBgn0038079",-0.102291827881727,10.835041846132,-0.305669858432499,0.764886870134744,0.791471031829035,-9.681882097165
"FBgn0036415",2.50282363244577,2.43039749996255,0.305092060433393,0.765316653733068,0.791824926405093,-7.50212265695358
"FBgn0050502",0.0561686146676408,12.3658588816337,0.304967951244962,0.765408980496996,0.791829634525619,-10.4262323928135
"FBgn0026370",1.77795382086406,5.03824593068946,0.304621095081606,0.765667032076224,0.792005767269764,-7.46326981293666
"FBgn0035941",-2.24274865578318,-2.66513105266438,-0.3044166197205,0.765819169897142,0.79207231502432,-7.32229740949345
"FBgn0024320",1.86964565252856,4.31801718900787,0.302587873599014,0.767180280653754,0.793389122065518,-7.38464449554365
"FBgn0032156",-0.0868943903124428,11.6815213387135,-0.299511759183284,0.769471610475235,0.795667514683299,-10.1412317152084
"FBgn0267717",-1.58116660848976,4.11412624782818,-0.29545619809432,0.772495966510382,0.798703279528957,-7.56447283129058
"FBgn0019644",-0.0144645283591771,13.1639820109924,-0.295175282193196,0.772705598668584,0.79882846729192,-10.7360567798645
"FBgn0037721",1.88732672802477,-1.79929466510206,0.294970246540879,0.772858617322194,0.798895105633495,-7.35714398200884
"FBgn0266421",-0.682078562601943,9.29567928219873,-0.294133153345427,0.773483445125953,0.799449376544595,-8.24519848232217
"FBgn0035279",2.35054447398213,1.78369350153396,0.293566691067946,0.773906360729753,0.799794853951553,-7.36265181624607
"FBgn0034330",-1.82463044810613,-2.38882655970159,-0.292822212536148,0.774462296364403,0.800277706243216,-7.32202772506949
"FBgn0026749",-0.0392872833031443,11.8372365444615,-0.289758555583897,0.7767514320701,0.802551216207121,-10.2022338397605
"FBgn0264815",1.44743633624871,-3.20360362553392,0.28814947655772,0.777954595712953,0.803652434000861,-7.34786395373055
"FBgn0030005",0.391060925898556,9.38273868730479,0.288094889999216,0.777995422473065,0.803652434000861,-8.34708745751278
"FBgn0031759",-2.18939457840523,0.233143886092514,-0.286876791878296,0.778906649904292,0.804501590197689,-7.28854080209835
"FBgn0264270",-0.067595700827022,11.3991131584534,-0.285239800546916,0.780131778369024,0.805674730700282,-10.0254134105585
"FBgn0265052",-0.225149380971482,11.7737049475902,-0.280900135846127,0.783382557273203,0.8089393371293,-10.1267573077239
"FBgn0031253",0.268154749689302,10.5700537568066,0.280362214641729,0.783785803781101,0.809142416617037,-9.1698411533983
"FBgn0033592",-2.19260664478894,-1.69407909103201,-0.28031487611597,0.783821293694683,0.809142416617037,-7.34522301075974
"FBgn0043576",-0.221615901409674,12.0388809250366,-0.280278844436294,0.783848307151788,0.809142416617037,-10.333875333138
"FBgn0035887",-2.59191927751927,3.83153824860928,-0.279537828809211,0.784403921870648,0.809623315697381,-7.40819155882087
"FBgn0267504",-0.18448458242381,13.2674191946698,-0.278182811773632,0.785420235125892,0.810562661811755,-10.7794693705289
"FBgn0036888",-0.032924818870427,11.373729729894,-0.278007626204196,0.785551660891101,0.810562661811755,-10.0369512258858
"FBgn0013995",-0.122127204464444,11.0402966167863,-0.277965098790909,0.785583566369601,0.810562661811755,-9.80829834742637
"FBgn0051674",-0.24471892515537,10.8043029073135,-0.277752474848711,0.785743089986538,0.810634539657886,-9.73902643567344
"FBgn0030985",1.16691916160753,-2.97951349637581,0.277405121490527,0.78600371768595,0.810810696082899,-7.36866891922632
"FBgn0030328",-0.0732196756881827,10.8273330756143,-0.276267656095319,0.786857374241914,0.811598487655649,-9.69227378727612
"FBgn0260990",0.528613859852663,7.18215578484351,0.275550358809703,0.787395846921822,0.812061042080914,-8.07963677062504
"FBgn0035978",0.108846273161912,11.4217729804625,0.274622390046356,0.788092639467608,0.81268675133028,-9.99479242709855
"FBgn0038983",1.36149232309239,-2.77485741388031,0.272923515487952,0.789368782823949,0.813909679946833,-7.36658134997866
"FBgn0038272",-0.069577068017793,10.1715259824544,-0.270313020230096,0.791330945249137,0.815839595096282,-9.19072899159161
"FBgn0035371",0.104293466573798,11.7335897759747,0.270166729521911,0.791440947873596,0.815859763543334,-10.2165102612531
"FBgn0038475",-1.51530329909695,-2.14855050633366,-0.269890802250882,0.791648442819204,0.815980416210242,-7.34797507464479
"FBgn0020270",2.17543778576474,-0.00258100344937129,0.269364304968713,0.792044410290212,0.816295284499944,-7.31723485308181
"FBgn0013432",0.596169524052781,8.61284216175675,0.268903076891892,0.79239133972877,0.81655954714339,-8.18294646549416
"FBgn0030892",0.260118978653631,10.2618378793085,0.264660787512068,0.79558448941664,0.819756445348658,-9.16884532584517
"FBgn0054026",-0.0408589735032674,13.4569846428231,-0.264503798403266,0.795702728594051,0.819784640777402,-10.8626410801927
"FBgn0010053",0.04788885237447,12.5177868832929,0.263245788887771,0.7966504113314,0.820585548064754,-10.5057614290001
"FBgn0032025",-0.110792003728726,11.6992438239313,-0.263230359934417,0.796662036354187,0.820585548064754,-10.1567560632428
"FBgn0015011",-0.0797715456189945,12.089848449362,-0.262872409361189,0.79693175024991,0.820769644822975,-10.3076369511806
"FBgn0259740",-0.108775528913892,11.9006257387171,-0.262723324166687,0.797044093211915,0.820791639824736,-10.2540736126453
"FBgn0016126",0.0843780090544755,11.0769999454914,0.26181346411345,0.79772981946752,0.821404029382091,-9.81273197167494
"FBgn0039461",1.53335049943065,0.166619546078769,0.261298099301927,0.798118307832829,0.821710255074178,-7.40454728544714
"FBgn0031228",0.0256018746020175,12.926144991434,0.260501049770511,0.79871924425176,0.822235113818912,-10.6641434899688
"FBgn0259748",2.79643637427852,11.6880943498996,0.260233623250249,0.798920900837613,0.822348864269295,-8.71486096638166
"FBgn0032783",-0.120668619611491,11.4490667210978,-0.258451992156511,0.800264747959941,0.823638139343597,-10.0732869669297
"FBgn0012036",0.025669127397796,12.9208750728286,0.256539595783536,0.801707968392742,0.82502938431108,-10.6516021092688
"FBgn0267505",-1.71079410864186,-1.59263394232343,-0.255284613654396,0.802655474501716,0.825910235597124,-7.37794984657097
"FBgn0266136",1.89080435914689,1.27479753507345,0.253492984548555,0.804008711660374,0.827208324348567,-7.32677345837453
"FBgn0015924",0.0677846669458138,12.1853104581085,0.253107429760548,0.804300011943733,0.827413662646187,-10.3761382694152
"FBgn0266455",-0.261371635836333,13.3908541058502,-0.251080750512348,0.805831741117063,0.82889488444892,-10.7479069373627
"FBgn0031791",2.94625691492829,4.57926851321504,0.250578619439143,0.806211372852213,0.829190832801256,-7.47885014277157
"FBgn0037339",-0.554368602394584,7.64427918742042,-0.247437780319349,0.808587137343637,0.831539508205307,-7.95510142637168
"FBgn0035815",-1.46378828198536,5.31870103648221,-0.246550461011032,0.809258675857369,0.832135246199626,-7.62544568882415
"FBgn0027538",-0.327087801960882,10.7725790210233,-0.246310110275795,0.809440604630447,0.832227455478831,-9.60447332206332
"FBgn0033130",2.09082599849013,2.09951276753373,0.244233974294515,0.81101257578604,0.833748654833717,-7.32506535163059
"FBgn0085242",-1.40249938220811,3.56059846049567,-0.242234797227928,0.812527086596789,0.835210443048044,-7.44118705542625
"FBgn0052279",3.00283710546027,3.97552610901002,0.241503265120534,0.813081468665359,0.83568507791161,-7.37634956586223
"FBgn0036547",1.21523287018489,5.9274726245197,0.241286984938207,0.813245393962068,0.835758338907702,-7.55691076926389
"FBgn0034243",0.0982442762333235,10.8175366218882,0.241114796295647,0.813375907521809,0.835797250456116,-9.62521910261786
"FBgn0029994",0.0227850227900905,12.8737262251304,0.240423804827666,0.813899715811592,0.836240243318494,-10.6333673145863
"FBgn0040843",0.124032967000032,12.5472677730193,0.2389397815761,0.815025000289784,0.837301050861422,-10.5271330066662
"FBgn0028530",1.41253354074328,-1.00409542891827,0.238303945214098,0.815507264871961,0.837701097291045,-7.31081555294319
"FBgn0000181",-0.0163839165298398,13.3365804013542,-0.237777104221448,0.815906918961299,0.838016203569381,-10.8221174084439
"FBgn0035452",1.25634266989516,-2.08673231264566,0.236602319736933,0.816798287458394,0.838836219394601,-7.35558081915255
"FBgn0010395",-0.167951315077794,10.99764598273,-0.234991346357777,0.818021047496688,0.839996342568881,-9.82628119813438
"FBgn0030788",1.08121186501852,5.846489741228,0.232529628100266,0.819890499910896,0.841820191178716,-7.5688241373818
"FBgn0030837",0.432455844278259,12.3456337152176,0.231833463241565,0.820419383455881,0.842267356111927,-10.7623382278906
"FBgn0040736",-1.56026805859113,8.18991176081009,-0.230962188574541,0.821081429019803,0.84285111187843,-7.92281708169119
"FBgn0052856",-1.28222601457847,-1.47568277256433,-0.230541443926772,0.821401186801517,0.843083411780235,-7.33035137290941
"FBgn0035524",0.491728699831841,8.85127026836483,0.229400832846765,0.822268196752939,0.843877292708562,-8.13046045665974
"FBgn0029853",0.718841300717904,-4.1803114812402,0.227585867184914,0.823648304829679,0.845197515398536,-7.38932766945388
"FBgn0020764",-0.0752559246359787,11.8900322307756,-0.227462341162015,0.82374225691625,0.845197782033837,-10.282295485969
"FBgn0002869",-0.0873497533305212,12.7998217709427,-0.227225798488756,0.823922175737366,0.845250918976662,-10.6194019926796
"FBgn0035227",-0.432948221536114,7.93597670101162,-0.227147883999452,0.823981441246066,0.845250918976662,-7.99036680767773
"FBgn0029893",1.13256503753231,-3.37715973964175,0.224495764083382,0.825999441619887,0.847224668886072,-7.35576613733827
"FBgn0017418",-0.952702612506888,5.82337708854025,-0.224257412208599,0.826180867298898,0.84731441608724,-7.61856958900085
"FBgn0034958",0.022856890330246,12.0853068747559,0.223713590582934,0.826594845632682,0.847642617079962,-10.3292939529955
"FBgn0036553",-1.27998409928522,6.57836565242963,-0.222873510157281,0.827234454225659,0.848202092699439,-7.8000947887587
"FBgn0039215",1.00634884645576,-3.92816840119827,0.222735824213998,0.827339295908798,0.848213181997189,-7.37790638498623
"FBgn0030799",-1.81807208305663,0.590230931828006,-0.222348719364446,0.827634077451185,0.848418978714448,-7.31063899049522
"FBgn0262519",-0.347821132861128,8.85774010912032,-0.222197230476646,0.827749444142117,0.848440828951942,-8.42282199291137
"FBgn0005671",-0.0178856571908863,13.4247120495054,-0.221580258601439,0.828219343536398,0.848826027952947,-10.8630308686042
"FBgn0040959",0.148643960000715,13.2123879603438,0.220440240206997,0.829087788400903,0.849619554602356,-10.7686639693842
"FBgn0024289",0.11132440046517,12.178714364511,0.218710782315839,0.830405705297392,0.850873451554722,-10.3088010825674
"FBgn0029906",1.11977736876561,-0.870681775805957,0.218556708404355,0.830523141935398,0.850897133832962,-7.33830578645348
"FBgn0025885",-0.0879100980659651,12.2274581212182,-0.218258867944156,0.83075017089862,0.851033078773161,-10.4056419211265
"FBgn0022708",-0.0193409375115703,12.9832757560781,-0.213064194725528,0.834712347448446,0.854994900230774,-10.6854321978981
"FBgn0029117",-1.03458572071699,4.76982201859332,-0.211901072185518,0.835600156469911,0.855807108482637,-7.59352985207121
"FBgn0026879",0.0159190636166855,13.0674317635023,0.211122317677169,0.836194709872138,0.856247855307865,-10.7212281239744
"FBgn0038009",-1.9925075110214,2.71715457656371,-0.211026842308825,0.836267609416553,0.856247855307865,-7.45027135072526
"FBgn0031231",-0.0473561780025555,11.2564233673751,-0.210964451803779,0.836315248100831,0.856247855307865,-9.99684661407734
