"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0030039",1.55288845178178,0.755138755696134,0.234998401075653,0.81803284709253,0.870107768605903,-7.27293258667765
"FBgn0034585",-0.563110086302226,12.0047387423856,-0.234884529831823,0.818119287586218,0.870107768605903,-8.26473793873559
"FBgn0039234",0.0471874267155172,17.8113655435187,0.234538339390147,0.818382098549405,0.870284676531201,-9.79592525164755
"FBgn0034612",-1.90603006076231,8.59963595447931,-0.232996888235766,0.819552571565975,0.871426655834119,-7.37573837364442
"FBgn0041775",0.0354083249331758,18.7295104250002,0.232056729242593,0.820266686498166,0.872083179599288,-10.3638047430873
"FBgn0004429",6.52997474372848,13.4633924709152,0.229038110340448,0.822560663494411,0.87441901312551,-7.27409794121268
"FBgn0020762",-1.07934691265572,-2.84350481081299,-0.228476702775866,0.82298748987648,0.874697813148059,-7.3179420427074
"FBgn0031224",-0.0347268801872929,18.5870994548597,-0.228438083082041,0.823016853785692,0.874697813148059,-10.2641243919763
"FBgn0063491",0.0720895826015138,17.4718649964367,0.227727264950448,0.823557363496276,0.875169157274109,-11.1477270623237
"FBgn0052267",0.0226187711910555,20.1042144736351,0.227438185566865,0.823777207868584,0.875299669279446,-10.9225109986292
"FBgn0025724",0.0196408231177649,19.3420745657079,0.226365861681154,0.82459284402737,0.876063131076541,-10.6155277974497
"FBgn0033728",-0.0540962411731378,20.2050448776478,-0.225559476278971,0.825206341172218,0.876606642263573,-10.8825176788444
"FBgn0032130",1.64908354801666,3.53814091361423,0.225437999553797,0.825298770950507,0.876606642263573,-7.2705618426312
"FBgn0035356",-0.0341009273921138,20.690605628239,-0.223569802703585,0.826720595495323,0.878013479157442,-11.1827392059668
"FBgn0026061",-0.0418781240344828,20.5517737611788,-0.222143523067297,0.827806521579799,0.879024183555287,-11.0423281648462
"FBgn0015282",-0.0132100825538437,19.9352244021064,-0.22206392077369,0.827867139284527,0.879024183555287,-10.8232496914445
"FBgn0035524",0.43618071584584,14.1449320646024,0.219944192729894,0.829481750011934,0.88063491430595,-8.54285948917368
"FBgn0003423",0.715695140982286,2.59852411016366,0.218250889863211,0.8307721324407,0.881901083401689,-7.3202635158569
"FBgn0034783",-1.32115982022989,3.08690445129899,-0.218012287257907,0.830954001044072,0.881990356914763,-7.26372889934951
"FBgn0032732",-0.0244722938287261,19.3610795324466,-0.217319755968693,0.831481922557038,0.882446873339652,-10.5831013532835
"FBgn0037061",0.146963285350907,16.1076953701435,0.216973060419811,0.831746243171823,0.882623557187744,-9.36884837639468
"FBgn0038257",-0.0475300556701939,20.929554798178,-0.212404143667045,0.835231571525005,0.886217831889799,-11.2193825774918
"FBgn0034728",-1.05717185468525,-2.78030903047384,-0.210869529563013,0.836403049403819,0.887356451684329,-7.32234922706378
"FBgn0034885",0.141678535880978,19.7746667515057,0.210298405347623,0.836839132683807,0.887714700839678,-10.6755081885637
"FBgn0040735",-1.1282620038013,-0.00217961079871543,-0.210144992441722,0.836956281094074,0.887734581040523,-7.32167357697556
"FBgn0035878",0.298850608883559,15.8326518928194,0.206461303251963,0.839770416212471,0.890614733676546,-8.37197081376052
"FBgn0031514",0.0272405280957528,19.8714225073694,0.205003431229081,0.840884788817537,0.891597472366195,-10.8210590037588
"FBgn0037386",-0.0343456865748877,20.3836208321424,-0.204990437189507,0.840894722856844,0.891597472366195,-11.0181301598177
"FBgn0052418",0.437168318695964,-3.48774587328827,0.204784216320296,0.841052384048745,0.891659837407889,-7.32496790215357
"FBgn0013432",-0.255479993037863,15.5078792300427,-0.204236575460114,0.841471104440917,0.891998922815689,-8.73099540125779
"FBgn0037016",0.0448280816833062,17.9490878812854,0.201975235801857,0.843200633397161,0.893727283970837,-9.74596342715638
"FBgn0052407",-0.0546575124103548,20.1550872022187,-0.201039632571328,0.843916455429474,0.894380914524117,-10.8538127063338
"FBgn0031645",0.5235678836864,14.3524261091436,0.200161786257823,0.844588220005017,0.89498770500003,-9.56500590026523
"FBgn0026755",-0.35469644311187,16.8995705262234,-0.198498771753654,0.845861176093514,0.896231344789709,-9.31756908038268
"FBgn0002645",0.180796629799765,12.5199439416453,0.196654857264603,0.847273131261392,0.897530933888493,-8.68818188013811
"FBgn0046692",1.40164429937585,6.82212799980598,0.196637124693567,0.847286712448111,0.897530933888493,-7.23499510643002
"FBgn0027507",0.0831590198949961,15.3466005624484,0.194647292481952,0.848811026625141,0.899040069412398,-8.95373272275055
"FBgn0035965",1.71543994351631,6.32282355157174,0.19414664361792,0.849194649884879,0.899340800259626,-7.22800365155218
"FBgn0259992",0.037114379380224,19.2950859115774,0.193665428410819,0.849563419921409,0.899625732023833,-10.5183892281889
"FBgn0020415",-1.64872648095346,12.233028218323,-0.192890986167915,0.850156976559793,0.90009315874913,-7.29062873340081
"FBgn0003358",0.039751221950258,20.9631715210759,0.19282912841726,0.85020439038924,0.90009315874913,-11.3507192279155
"FBgn0264916",-1.14508440663485,1.95039567759668,-0.191687081870655,0.851079875801179,0.900914287679235,-7.32545281169724
"FBgn0000451",1.52561442603518,11.6674714622962,0.191166266451112,0.851479198115886,0.901160439376725,-7.41918838252181
"FBgn0033844",0.0437251859342922,19.5883293082876,0.191123222103885,0.851512203219954,0.901160439376725,-10.6406892633084
"FBgn0038876",-1.05453516225846,0.75136813208008,-0.190289171160154,0.852151785932592,0.901717460446651,-7.32680749661198
"FBgn0030704",-0.0853313460704364,17.0692934233722,-0.190176165953612,0.852238451143792,0.901717460446651,-8.90270053222207
"FBgn0052196",0.738206672057735,-0.0554429154533481,0.18972705476123,0.852582900372252,0.90197611636661,-7.32634387452371
"FBgn0022355",-1.99028397646017,12.793733072786,-0.187028285229739,0.854653405448596,0.904060550017798,-7.29945321997634
"FBgn0034742",0.723744524713481,-2.24816614836722,0.185755341547505,0.855630403961165,0.904987908797476,-7.32724605317022
"FBgn0050015",0.0690931594529012,18.6040382730804,0.182544637665082,0.858095757151459,0.907489076818677,-10.2061223559446
"FBgn0033913",-1.05328390758699,-0.018061251213794,-0.179904909752185,0.860123851652808,0.909527284698157,-7.32888465881525
"FBgn0020764",-0.0419318349836821,19.4764890363905,-0.179195765037775,0.860668862773684,0.909996930506494,-10.6601459786102
"FBgn0038473",0.0604114836708867,18.0610621451998,0.178749833932946,0.861011620076818,0.910209536868897,-9.9127608119925
"FBgn0034580",-0.0278916041503514,20.4284048113276,-0.178671618145221,0.861071742338894,0.910209536868897,-10.9696973036366
"FBgn0037102",0.0214225503134919,19.31625970939,0.178501670113496,0.861202379700798,0.910240968632794,-10.6100659542299
"FBgn0030271",0.965511045021858,-1.52374065782965,0.177914720558995,0.861653594806687,0.910584872009071,-7.27613335723568
"FBgn0026373",-0.0511341678819903,17.1773684266901,-0.177815810313482,0.8617296366635,0.910584872009071,-8.94911249469201
"FBgn0043576",-0.114065459250291,19.6259949173589,-0.177084739943412,0.862291725694805,0.911072107928419,-10.5886630398611
"FBgn0267529",-0.252299161197017,-4.52799327223466,-0.175199821391867,0.863741320718369,0.912496832673662,-7.33099805052694
"FBgn0002868",-0.026370651490069,21.0585389510513,-0.174601694041023,0.864201418155983,0.912875994518165,-11.2188763182371
"FBgn0010041",-1.00414403042008,10.3870885537877,-0.174360549258735,0.864386928588794,0.912965048916932,-9.58233876364024
"FBgn0028988",-0.252299161197017,-4.51808666281763,-0.173597059613981,0.864974329443407,0.913478509237764,-7.33129806880634
"FBgn0032725",0.0109913521369904,19.9090793497606,0.171839670211182,0.866326718505256,0.914784063839577,-10.8093972254704
"FBgn0037723",-0.946709399785855,-0.201876347724853,-0.171727084309161,0.866413373400437,0.914784063839577,-7.3314848579473
"FBgn0039600",-0.0799459770767648,17.5194118962967,-0.168547214070125,0.868861591131146,0.917219163077564,-9.50747446107772
"FBgn0041094",0.026364085354885,19.6925606603453,0.16846739269696,0.868923064811092,0.917219163077564,-10.7623173851262
"FBgn0036910",-0.252299161197017,-4.48084038123948,-0.167830422872681,0.869413653024122,0.917629643609525,-7.33235481673954
"FBgn0022361",0.0252825973581992,19.1800605306453,0.167254214893557,0.869857491739939,0.917990691739119,-10.5600796833057
"FBgn0040060",0.0101677562204792,22.2297906061782,0.166167064890581,0.870695021871534,0.918767082969132,-11.849158369082
"FBgn0266581",0.298522395698868,12.6215726749561,0.165930405546982,0.87087736365686,0.918852011409185,-8.60183454355692
"FBgn0051278",-0.252299161197017,-4.67123069336881,-0.16522803155052,0.871418575648896,0.919315515253034,-7.33282007380168
"FBgn0030851",0.803709293545002,-2.86293456527774,0.164924929365716,0.871652150980133,0.919454402945718,-7.33060354513205
"FBgn0016978",-0.254480341805019,11.3100784222207,-0.163826615172795,0.872498634525821,0.92014686675959,-8.01074289143913
"FBgn0036277",-0.0488321303368622,18.1879675831999,-0.163808477507916,0.872512614816709,0.92014686675959,-9.88767036685315
"FBgn0037714",1.15506668468755,16.1347817774382,0.162728827717578,0.873344876203361,0.920838685776279,-7.62975600741793
"FBgn0001122",0.682604568155432,6.21278397658077,0.16268323901215,0.873380022296558,0.920838685776279,-7.79995841298689
"FBgn0053493",-0.252299161197017,-4.44443268154421,-0.162560236132128,0.873474851367655,0.920838685776279,-7.33328950968155
"FBgn0025885",0.0463868716469911,19.8222597522944,0.162186370254973,0.873763095811041,0.92103492490201,-10.7956236328806
"FBgn0014006",1.03328496557076,7.53701252681277,0.161166691195229,0.874549347256897,0.921665317801407,-7.23484466646059
"FBgn0039099",-0.252299161197017,-4.43424572683951,-0.161145781488292,0.874565471719327,0.921665317801407,-7.33353531622948
"FBgn0032836",-1.03583535377176,0.235322285386341,-0.160950161411239,0.874716326434858,0.921716619643599,-7.33255825052881
"FBgn0002780",-0.0222163481308435,19.9494219433702,-0.160814262878476,0.874821129196223,0.92171938875019,-10.853732769163
"FBgn0004654",0.0174237983854155,20.4279613566023,0.160241837602973,0.87526260143929,0.922076833771323,-11.0200387495365
"FBgn0039430",-0.105672250496713,15.8479505906083,-0.157675691135932,0.877242228140037,0.924054430178804,-10.3168388525865
"FBgn0028687",0.0111873789612638,19.9438099963645,0.156875047951137,0.877860053346381,0.924597261090217,-10.8388726032295
"FBgn0028343",-0.252299161197017,-4.40106716902752,-0.156708919619168,0.877988258615031,0.924624338193578,-7.33429248180983
"FBgn0034670",1.06786259330012,2.97505244197207,0.156240802605875,0.878349535229501,0.924896831715342,-7.2582007605537
"FBgn0040396",-0.018750379917396,19.628879071015,-0.155444592225935,0.878964088422928,0.925435929232403,-10.7110312329781
"FBgn0264775",-0.286485947609115,17.491848930828,-0.153737683662884,0.880281837832259,0.926715189530261,-9.81569808101993
"FBgn0267196",-1.06950673767663,1.76053744828033,-0.151961266296674,0.88165364465378,0.927876319032205,-7.23884435429309
"FBgn0039165",-0.252299161197017,-4.36233146356915,-0.151834077408536,0.881751879393542,0.927876319032205,-7.33510011384832
"FBgn0038463",0.798409609760721,-2.88135304480391,0.151829622725769,0.881755320018947,0.927876319032205,-7.33286781969752
"FBgn0035663",-0.252299161197017,-4.57510131406029,-0.151776671040131,0.881796218053774,0.927876319032205,-7.33510947309962
"FBgn0030642",-0.252299161197017,-4.35872567435037,-0.151396002577114,0.88209024352147,0.928077453558104,-7.33517144619206
"FBgn0034430",0.77827184401906,-2.01771515762568,0.150956747424547,0.882429543615203,0.928326170606735,-7.33315132606155
"FBgn0265342",-0.252299161197017,-4.35354511435893,-0.150771128339929,0.882572931296832,0.928368751542528,-7.33527283998679
"FBgn0039297",-0.0783666224125668,18.2553506414586,-0.150232168203291,0.882989293619959,0.928644420651365,-9.8710663214237
"FBgn0031238",-0.252299161197017,-4.34836133421812,-0.15015114334398,0.883051890818522,0.928644420651365,-7.33537302750376
"FBgn0031361",0.76930277610064,-2.95398026498879,0.150032141408859,0.88314382937236,0.928644420651365,-7.33336381642779
"FBgn0035762",0.726641833256262,-3.07981504391207,0.149101903773551,0.883862573564822,0.929291873674623,-7.33381344437433
"FBgn0038395",-0.252299161197017,-4.33589818658819,-0.148681746475499,0.884187241619307,0.929524892978414,-7.33560883442616
"FBgn0029755",0.66772294437742,-3.12960849066761,0.14797295604386,0.884734994633893,0.92984887469633,-7.33441339838688
"FBgn0020930",0.692320697544728,-3.04564834253042,0.147907500976609,0.884785581418106,0.92984887469633,-7.33424772994539
"FBgn0032329",0.798120202311163,-1.44649604766882,0.147882829044922,0.884804649195576,0.92984887469633,-7.33350507683401
"FBgn0034528",0.772241097558219,-1.61778531874978,0.147694358108933,0.884950312006766,0.929893624299713,-7.33371693695581
"FBgn0037548",-0.067185598234083,17.8049149001694,-0.14596635446433,0.886286030728932,0.931188712229873,-9.44703333247431
"FBgn0051464",-0.252299161197017,-4.30485403877241,-0.145146893939453,0.88691958768075,0.931739537112785,-7.33616663675135
"FBgn0028425",-0.252299161197017,-4.30372048029631,-0.145021081223358,0.887016865616295,0.931739537112785,-7.33618624359644
"FBgn0011771",-0.252299161197017,-4.52053319523286,-0.144260545551635,0.88760494974208,0.932248719481116,-7.3363044058125
"FBgn0030858",-0.252299161197017,-4.53145426687624,-0.143791905269251,0.887967360467122,0.932520786818848,-7.3363769087476
"FBgn0260746",-0.252299161197017,-4.29034425815494,-0.143553218277247,0.888151952949611,0.932544496344999,-7.33641374543269
"FBgn0033783",0.0672488936723497,17.7630922295767,0.143406507335906,0.888265417637585,0.932544496344999,-9.49123535195994
"FBgn0033222",0.0375153069447798,19.8748734838325,0.143361712819783,0.88830006175508,0.932544496344999,-10.8424428925578
"FBgn0051380",-0.252299161197017,-4.28721842308045,-0.143214590902406,0.888413847661089,0.932555424685906,-7.33646590131775
"FBgn0051077",-0.0384100115284127,20.3660331404689,-0.142081014524327,0.88929065614469,0.933284337679591,-10.921786560194
"FBgn0029672",0.74733235455684,-0.278332982127211,0.142049322179176,0.889315172009064,0.933284337679591,-7.33477042961993
"FBgn0005391",-1.45926227892864,14.4802825447884,-0.141507079486989,0.889734646555621,0.933615941209521,-7.29869665563556
"FBgn0038312",0.775171071812778,-1.45903859474727,0.141111316435781,0.890040827565437,0.933828600310282,-7.33471743381752
"FBgn0025936",0.0927269667971728,15.3597423150498,0.140911951256669,0.890195072883942,0.933881817942324,-8.84346171125939
"FBgn0031634",-0.252299161197017,-4.26366214373146,-0.14071457494349,0.890347784056365,0.933933413950288,-7.33684715826069
"FBgn0034968",-0.00590660316795422,21.5603938004374,-0.140157648439652,0.890778705896015,0.934276794080682,-11.5139960871972
"FBgn0265192",-0.0762872350943375,17.6678257327269,-0.139527570441938,0.891266272436992,0.934398291158439,-9.30812191822087
"FBgn0036834",-0.966358990743675,12.7772466685242,-0.139501199559689,0.891286679745243,0.934398291158439,-7.25715456741626
"FBgn0013563",0.709368600936475,-3.03234099553817,0.139479394693354,0.891303553668437,0.934398291158439,-7.33542705086602
"FBgn0027950",-0.252299161197017,-4.25163593164626,-0.139472527810833,0.891308867688545,0.934398291158439,-7.33703408425382
"FBgn0020235",0.0045692048834951,20.7102250120104,0.138540505839615,0.892030174995404,0.935031624580326,-11.1364071781996
"FBgn0030451",-0.0269884259689519,19.1586262261195,-0.138424066666306,0.892120296282326,0.935031624580326,-10.5406715300276
"FBgn0039970",0.00900200825385156,20.450790005378,0.138160373751704,0.892324394425202,0.935136891509032,-11.0461850281693
"FBgn0037301",0.64487080669533,-3.2303911854055,0.137923762094499,0.89250753852082,0.935220177139775,-7.33612002817837
"FBgn0038536",-0.252299161197017,-4.22948925573934,-0.137243287179965,0.893034281191654,0.935663443743311,-7.3373654375469
"FBgn0039459",-0.252299161197017,-4.22606964571494,-0.136905594514512,0.893295702370844,0.935828653012122,-7.33741516782398
"FBgn0033972",0.0240789708819698,19.6879158404439,0.136357891252077,0.893719728724173,0.936164151511933,-10.7181993620617
"FBgn0020416",-0.252299161197017,-2.88841344085523,-0.13574909364919,0.894191093787025,0.936525095391204,-7.33758455434201
"FBgn0032779",0.0273886085967696,19.1155343320691,0.135289210133536,0.894547189130524,0.936525095391204,-10.4984003257492
"FBgn0058100",-0.252299161197017,-4.20929111613818,-0.135273079613562,0.894559679690853,0.936525095391204,-7.33765385737875
"FBgn0262560",0.718773926063124,-2.95086155113684,0.135233060288144,0.894590668514966,0.936525095391204,-7.33598709821396
"FBgn0265914",-0.252299161197017,-4.20809958983076,-0.135158607884185,0.89464832095389,0.936525095391204,-7.3376704871511
"FBgn0050488",-0.252299161197017,-4.2075762626845,-0.135108394058169,0.894687204531803,0.936525095391204,-7.33767777748801
"FBgn0084017",-0.252299161197017,-4.2027024037494,-0.134642579674746,0.895047926105366,0.936793983222706,-7.33774527839568
"FBgn0035337",0.798443870235658,1.07567087761464,0.134243333160931,0.895357117675133,0.937008881502016,-7.33556963705144
"FBgn0036804",-0.252299161197017,-4.19197704059518,-0.133629063012533,0.895832866558893,0.937398015221873,-7.33789134344661
"FBgn0039560",-0.252299161197017,-4.44375612909331,-0.13303474082844,0.896293205956199,0.937682782270215,-7.3379764835542
"FBgn0030887",0.66847216012592,-1.54903960978544,0.133009321558772,0.896312895634194,0.937682782270215,-7.33666637397517
"FBgn0031036",-0.252299161197017,-4.17902858278128,-0.132426199408935,0.896764599720258,0.938046550797362,-7.33806326853158
"FBgn0262853",-0.252299161197017,-4.17017292017198,-0.131616300385199,0.89739203444096,0.938594033935293,-7.33817815399034
"FBgn0037855",-0.252299161197017,-4.42977557331627,-0.131471017119674,0.897504594099409,0.938602938021188,-7.33819868830761
"FBgn0034000",0.709675390927526,-0.444184942911733,0.13111084992872,0.897783647218976,0.938785937355092,-7.33664128836836
"FBgn0036916",0.621087880576035,-3.23176630951221,0.13059937702289,0.898179954570965,0.939023548800902,-7.33734672732817
"FBgn0265156",-0.252299161197017,-4.15690768064811,-0.130422032416869,0.898317374137189,0.939023548800902,-7.33834628049386
"FBgn0266741",-0.252299161197017,-4.15552134435406,-0.130298508105921,0.898413091830434,0.939023548800902,-7.3383635827723
"FBgn0030093",-0.252299161197017,-4.41889613354348,-0.130280233150462,0.898427253042964,0.939023548800902,-7.33836614119067
"FBgn0032668",0.705083874052817,0.937608138161234,0.130110229257951,0.898558990332388,0.939052438807747,-7.33681445768288
"FBgn0004611",-0.252299161197017,-4.41399942219101,-0.129751522467109,0.898836965221121,0.939234132197352,-7.33844000355733
"FBgn0052685",-0.252299161197017,-4.41108228210963,-0.129438662524628,0.899079423124049,0.939341035597977,-7.33848356989791
"FBgn0031012",0.0247123621353573,19.3774103187675,0.129350785727299,0.899147527146495,0.939341035597977,-10.5878014698886
"FBgn0004507",-0.0232705829740745,19.6623431682307,-0.128637001548757,0.899700736756007,0.939709315267671,-10.7383327790309
"FBgn0003741",-0.0341260398846792,18.2643498973271,-0.12851666895531,0.89979400445274,0.939709315267671,-9.8789117917
"FBgn0038129",-0.252299161197017,-4.40195369199747,-0.12846966981395,0.899830433091077,0.939709315267671,-7.33861783843124
"FBgn0051678",-0.252299161197017,-4.40004355090601,-0.128268811884817,0.899986119052277,0.939709315267671,-7.33864554441571
"FBgn0264791",-0.252299161197017,-4.13182665519617,-0.128223947942413,0.90002089390452,0.939709315267671,-7.33865172696071
"FBgn0015025",-0.252299161197017,-4.39114951674722,-0.127342096050645,0.900704476960986,0.940212171339184,-7.33877281400756
"FBgn0011227",0.00487310065037505,20.9573473106312,0.127013751867265,0.900959019941138,0.940212171339184,-11.2394894529258
"FBgn0052224",-0.252299161197017,-4.1143819639101,-0.126739531230569,0.901171613384489,0.940212171339184,-7.33885507284054
"FBgn0000543",-0.252299161197017,-4.38506890852889,-0.12671648501871,0.901189480650952,0.940212171339184,-7.33885821125607
"FBgn0039655",-0.252299161197017,-4.11328186153153,-0.126647107319307,0.901243268131539,0.940212171339184,-7.33886765562194
"FBgn0069923",0.00726815539225001,20.4757853125348,0.126609250737939,0.901272617981316,0.940212171339184,-11.03692811654
"FBgn0031701",-0.252299161197017,-4.11179677755501,-0.126522559896233,0.901339829143333,0.940212171339184,-7.33888459728253
"FBgn0052023",-0.252299161197017,-4.11101094920822,-0.126456758114028,0.901390845608214,0.940212171339184,-7.33889354130902
"FBgn0023215",-0.252299161197017,-4.36388436685923,-0.126391899129008,0.901441131565768,0.940212171339184,-7.3389023526454
"FBgn0039038",-0.252299161197017,-4.36158625290566,-0.126163623225802,0.90161812017766,0.940212171339184,-7.33893332892218
"FBgn0025639",-0.252299161197017,-4.37925072362335,-0.126123815122176,0.901648985063217,0.940212171339184,-7.33893872502949
"FBgn0266634",-0.252299161197017,-4.096694715609,-0.125270219087707,0.902310853871869,0.940553587038149,-7.33905402381933
"FBgn0032633",-0.252299161197017,-4.35200420323822,-0.12522095692162,0.902349053539703,0.940553587038149,-7.33906065402957
"FBgn0260401",0.0367317504982196,18.0224106672169,0.125208304400074,0.902358864804218,0.940553587038149,-9.79965900612882
"FBgn0263456",-0.252299161197017,-4.36970389650017,-0.125163706182319,0.902393448155989,0.940553587038149,-7.33906835615618
"FBgn0004390",-0.252299161197017,-4.34874114761558,-0.124903265838194,0.9025954088152,0.940585939371257,-7.33910334969126
"FBgn0265671",-0.252299161197017,-4.08843772554198,-0.124596259597052,0.902833488493994,0.940585939371257,-7.33914450658883
"FBgn0087008",-0.252299161197017,-4.3639190413013,-0.124589287187942,0.902838895628321,0.940585939371257,-7.33914544012852
"FBgn0030631",-0.252299161197017,-4.36388436685923,-0.124585860639463,0.90284155293379,0.940585939371257,-7.33914589889187
"FBgn0033340",0.0116582915195451,20.1692434499563,0.124209767767163,0.903133222268536,0.940736457989227,-10.9319432089458
"FBgn0039755",-0.252299161197017,-4.08267903031072,-0.124130630123468,0.903194597344496,0.940736457989227,-7.33920673550986
"FBgn0026317",-0.252299161197016,-3.00894343094674,-0.123919992399098,0.903357960271764,0.940797986563332,-7.33923480978073
"FBgn0266042",-0.252299161197017,-4.33630730954505,-0.123707530554244,0.903522742581403,0.940860978971122,-7.33926307899301
"FBgn0038488",-0.252299161197017,-4.35208417793819,-0.1234310213009,0.903737206125141,0.940975685186392,-7.33929979759428
"FBgn0038768",-0.252299161197017,-4.34774867455809,-0.123012159664333,0.904062094743344,0.941001433543879,-7.33935526353148
"FBgn0264539",-0.252299161197017,-4.06828072077224,-0.122981992687892,0.904085494355115,0.941001433543879,-7.33935925100185
"FBgn0003162",-0.252299161197017,-4.06632210824099,-0.122827435024241,0.904205381531944,0.941001433543879,-7.33937966512713
"FBgn0037234",-0.252299161197017,-4.32570829217117,-0.122706389012236,0.904299276130072,0.941001433543879,-7.33939563511897
"FBgn0031453",-0.0105179931106214,20.5922389955462,-0.1227014994061,0.904303068997136,0.941001433543879,-11.0788527266802
"FBgn0029831",-0.652116705595954,14.6432964449657,-0.122592256403208,0.904387809425278,0.941001433543879,-7.581883942647
"FBgn0013997",-0.252299161197017,-4.34016384737275,-0.122286142713038,0.904625270102444,0.941049327965936,-7.3394509576379
"FBgn0038320",-0.0677837340125222,15.2318430098173,-0.122263963398195,0.904642475570402,0.941049327965936,-9.08398652434135
"FBgn0259212",-0.252299161197017,-4.3113097534464,-0.121372955483399,0.905333711055673,0.941566083586426,-7.33957051969013
"FBgn0052856",0.647373701058679,-0.485898394127774,0.121322319965293,0.905372996038095,0.941566083586426,-7.33841436301656
"FBgn0034726",0.591646595425612,-3.13272998535688,0.121121616761001,0.905528711863979,0.941566083586426,-7.3388346767273
"FBgn0052672",0.00729469992746701,20.9198204466719,0.121085493140047,0.905556738853323,0.941566083586426,-11.2423401083438
"FBgn0033101",-0.0111034904300631,19.7111419583921,-0.120308715266633,0.906159444188315,0.942081494139051,-10.7101291842894
"FBgn0035763",0.0360885783042804,18.5890641421991,0.120177446657437,0.906261302088315,0.942081494139051,-10.1656165764613
"FBgn0014396",-0.0813698872339508,15.2390157780896,-0.118799362082384,0.907330731353102,0.943084517517725,-10.5096305171516
"FBgn0043796",-0.252299161197017,-4.29818150585473,-0.118423328563872,0.90762257599185,0.943180896458043,-7.33995060117088
"FBgn0031877",-0.252299161197017,-3.45260899753653,-0.118410459289818,0.907632564255878,0.943180896458043,-7.33995223903292
"FBgn0026749",0.0107820781229222,19.4196441038277,0.118013109549516,0.907940968444904,0.943214618033698,-10.6569838278185
"FBgn0040348",-0.252299161197017,-4.29166696588798,-0.117846507714417,0.908070281604047,0.943214618033698,-7.34002383827564
"FBgn0050001",-0.252299161197017,-3.99911117931636,-0.117755154629236,0.908141189285502,0.943214618033698,-7.34003540435768
"FBgn0261938",-0.252299161197017,-4.27013334754504,-0.117720204047206,0.90816831792187,0.943214618033698,-7.34003982703342
"FBgn0030974",-0.252299161197017,-4.28994597994248,-0.117695100774335,0.908187803152722,0.943214618033698,-7.34004300281415
"FBgn0031907",-0.252299161197017,-3.99343299350464,-0.117346189001768,0.908458635876713,0.943387286087697,-7.34008707319371
"FBgn0004652",-0.252299161197017,-4.28084529766055,-0.116901138108954,0.908804111189241,0.9435527735528,-7.34014309725482
"FBgn0032157",-0.252299161197017,-4.25713737684226,-0.116614199010423,0.909026860891903,0.9435527735528,-7.34017910520536
"FBgn0027587",-0.252299161197017,-4.2770797707499,-0.116575878186562,0.90905660980724,0.9435527735528,-7.3401839073971
"FBgn0266521",0.724955933033341,1.26882334341593,0.116513143095112,0.909105312120997,0.9435527735528,-7.33847542646784
"FBgn0003334",-0.252299161197017,-4.27462612809754,-0.116364949043269,0.909220359198009,0.9435527735528,-7.34021031188881
"FBgn0034921",-0.0854403711889908,16.3525117523538,-0.116264344501286,0.909298462463189,0.9435527735528,-8.4056157048819
"FBgn0046301",-0.7675279897813,11.0040592139795,-0.116057309827825,0.9094591947291,0.9435527735528,-7.35576539801529
"FBgn0039627",0.543831619092342,-1.94725527097454,0.116039724345833,0.909472847486401,0.9435527735528,-7.33979953622746
"FBgn0037834",-0.0570696053689339,17.5420219788025,-0.115928302171535,0.909559352490317,0.9435527735528,-9.4385716181174
"FBgn0028744",0.199827240616393,14.1224220558374,0.115647880506494,0.909777069221377,0.943632510068316,-8.70068923756285
"FBgn0003396",-0.252299161197017,-4.24450790922746,-0.115559840406112,0.909845424295999,0.943632510068316,-7.34031065819593
"FBgn0034084",-0.252299161197017,-4.25320470611851,-0.11455664162889,0.910624369129652,0.944331812152958,-7.34043472104973
"FBgn0037659",-0.252299161197017,-4.24918333915577,-0.114223680611467,0.910882921806084,0.944491360645136,-7.34047565884769
"FBgn0039020",-0.252299161197017,-4.22196695138359,-0.113726327678616,0.911269148731491,0.944783242237304,-7.34053658728428
"FBgn0028424",-0.0448194753686373,19.6230852971909,-0.11328459448513,0.911612203082149,0.944843528517952,-10.7675376545417
"FBgn0035402",-0.252299161197017,-4.21492415978679,-0.113165787081653,0.911704473247071,0.944843528517952,-7.34060493852842
"FBgn0034304",-0.252299161197017,-4.23499829782826,-0.11306494181568,0.911782794411171,0.944843528517952,-7.34061719963551
"FBgn0030320",-0.252299161197017,-4.21325263530889,-0.113033591734958,0.911807142550883,0.944843528517952,-7.34062100906121
"FBgn0264679",-0.252299161197017,-4.23391158555759,-0.112977138183974,0.911850987615264,0.944843528517952,-7.34062786621308
"FBgn0035371",0.0298214270143227,19.3133634460769,0.112687667229512,0.912075812093076,0.944967945433747,-10.6466035248438
"FBgn0000499",-0.252299161197017,-4.22860480162799,-0.112550397129102,0.912182428938047,0.944969877291011,-7.34067958988567
"FBgn0022935",-0.252299161197017,-4.22663265250741,-0.112392663397494,0.912304941954803,0.944988274356904,-7.34069865875036
"FBgn0259685",-0.252299161197017,-4.20261931625446,-0.112199959915469,0.912454619429765,0.944996245959521,-7.34072191898483
"FBgn0262887",-0.252299161197017,-4.22312205368041,-0.112113020974913,0.912522148160224,0.944996245959521,-7.34073239989232
"FBgn0031188",-0.0313971619461491,17.459716295425,-0.111626680111153,0.912899920406413,0.945278946508982,-9.22604687976472
