"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0001994",3.92771922997548,2.97833598524612,0.854283394971964,0.409022260333746,0.48056652910533,-6.85925089884922
"FBgn0260006",2.63363339216703,4.21108217698838,0.854138215150922,0.409099680645576,0.480594897656432,-7.17264102852947
"FBgn0025693",0.166077183039929,11.6714436688943,0.853104877769769,0.409651013404361,0.481120198354706,-9.75784240019341
"FBgn0265190",-0.372700523678645,8.58662664042699,-0.853100215198727,0.409653502223977,0.481120198354706,-7.89063968760661
"FBgn0040309",0.106150308073317,13.257672742943,0.852931195013569,0.409743729816023,0.481163523388485,-10.3137098020646
"FBgn0044323",1.30603332122453,9.43700933079381,0.852447329822905,0.410002103677928,0.481404266208329,-7.87305178063892
"FBgn0031248",11.5066306892687,10.7992162128601,0.851438543832399,0.410541124084867,0.48197292143777,-6.99324084607763
"FBgn0020270",-5.10613255142766,-0.00258100344937129,-0.851340996165269,0.410593271394442,0.48197292143777,-6.86202469361691
"FBgn0036248",2.87323023894068,2.80860657512372,0.849997320036609,0.411312027432026,0.482753812056246,-7.0089104086848
"FBgn0260229",1.99767625277465,8.98584600509404,0.84967120804967,0.411486596954546,0.482795621363694,-7.57161760595517
"FBgn0039280",1.99789402633182,8.98703469023376,0.84966688364455,0.411488912164009,0.482795621363694,-7.57176386984233
"FBgn0034674",2.85119405157087,4.97376127049524,0.849630845461986,0.411508206702743,0.482795621363694,-7.15186905821851
"FBgn0035495",0.685750613507716,10.7263547769148,0.848507427221599,0.412109977818601,0.483438765916983,-8.97425328848634
"FBgn0035670",0.0684383640894684,14.3861370637967,0.848094666954216,0.412331224542025,0.483635414977715,-10.8104371476515
"FBgn0024491",-0.953540591368835,10.0975513588372,-0.847848247872815,0.412463347192103,0.483684780063664,-8.79561466326721
"FBgn0266673",2.99133895229379,-3.4330549537067,0.847816173054198,0.412480546838462,0.483684780063664,-6.94376414600348
"FBgn0001233",-0.269683587105227,13.280035734906,-0.847650344396563,0.412569477618462,0.483708991435353,-10.3736670017488
"FBgn0039509",0.0953631189305426,11.6553443481986,0.847577708942297,0.412608434663013,0.483708991435353,-9.68502391075869
"FBgn0030067",0.754602397694878,9.88010058910958,0.847318063299231,0.412747712123715,0.483755467276449,-8.08101694477552
"FBgn0051674",-0.636999719396606,10.8043029073135,-0.84730386354805,0.412755329966393,0.483755467276449,-9.14860742657757
"FBgn0030343",3.43535582502726,-3.15561005627616,0.846451756163838,0.413212637492632,0.484228527256565,-6.94280647778559
"FBgn0085345",4.29067566932419,-2.43128743298789,0.846104959968399,0.413398851980744,0.484383821758448,-6.93807552616135
"FBgn0002781",-0.129389003480627,11.5329578066886,-0.845614061053816,0.413662538803024,0.484629839291179,-9.72758567390162
"FBgn0002869",-0.230040518573835,12.7998217709427,-0.844364629375395,0.414334176792676,0.485336679676028,-10.2034233572715
"FBgn0040606",3.49710839493041,8.04567565207766,0.844291567879825,0.414373473768403,0.485336679676028,-7.63918363232694
"FBgn0033093",0.161031954012531,11.8089429584214,0.843463949312568,0.414818790974728,0.485795185432042,-9.88293475776651
"FBgn0039341",0.448427164433649,10.1113201923429,0.842813187133253,0.415169170127107,0.48614240442843,-8.90020748452145
"FBgn0030263",-0.0771439243433996,12.5236025292216,-0.842654462198891,0.415254659577749,0.486179400915104,-10.0559954627234
"FBgn0034938",3.80791367058353,1.85967456716825,0.841421763766324,0.415918990283239,0.486894006143927,-6.87352850883031
"FBgn0033381",3.68181566108616,-3.84478300960102,0.840255544437523,0.4165481424959,0.487567249702285,-6.94663331350553
"FBgn0052428",1.73202823221906,10.051734168356,0.840006642865636,0.416682501615811,0.487661241187887,-7.99506007644891
"FBgn0028526",3.504413182154,-2.03956745075678,0.839902824864139,0.416738551916966,0.48766357203826,-6.94730932607896
"FBgn0039453",4.01164936551374,6.67590052266922,0.837474110902468,0.418051215803456,0.489136189074316,-7.4332926912324
"FBgn0026196",0.373865754112263,11.2287584546366,0.836495872823864,0.418580703143531,0.489692195961327,-9.27612816863266
"FBgn0038303",3.58925260408382,-3.24087534681845,0.835396279628408,0.419176405140294,0.490325512288717,-6.95133469036413
"FBgn0027549",-0.204897905529844,11.4482764635039,-0.834545232908157,0.419637842118015,0.490801630201817,-9.66939442769825
"FBgn0030403",-0.0845043422428233,10.9839365757961,-0.833774764991537,0.420055878582476,0.491226870714612,-9.38279531580097
"FBgn0037700",0.15720399144065,10.2171762987007,0.833237199837522,0.420347710658931,0.491504432644746,-8.77046488963134
"FBgn0026713",-1.2541027867817,-3.95821703892032,-0.831938447881916,0.421053325991435,0.492265688668835,-6.96374224664291
"FBgn0036762",-0.0514860501152139,12.6345535522942,-0.830394593073315,0.421893121838925,0.493183601413625,-10.1226283925665
"FBgn0028398",-0.0674258315716898,11.853959727912,-0.830210471381058,0.421993350347945,0.493236850672301,-9.81931188313959
"FBgn0040805",-0.427142156879496,9.56489787907801,-0.829892469728611,0.422166494704106,0.493375301039738,-8.30990429211985
"FBgn0051997",-0.0930426411097276,12.3511361498065,-0.829348997021293,0.422462510987261,0.493657294250787,-10.0610735685619
"FBgn0264693",-0.121083569714015,11.7479278765219,-0.829023779246295,0.422639714486225,0.493800396889035,-9.77641076095766
"FBgn0051091",5.3628978243361,1.28318717211365,0.827940754135766,0.423230182004324,0.494412297317191,-6.90608828660231
"FBgn0035590",-0.263305113368213,9.86760996185208,-0.827781041724357,0.423317303429048,0.494412297317191,-8.77834722868286
"FBgn0261268",-0.16246219175072,10.6248497560672,-0.82776169896171,0.423327855501384,0.494412297317191,-9.05097841309791
"FBgn0259824",1.22660157081437,8.34238188077478,0.827095255547981,0.423691526546156,0.494772978766715,-7.50944508842058
"FBgn0039689",0.593654672180712,8.86346831452386,0.826394721226125,0.424074021978587,0.495155546501273,-8.32378902277464
"FBgn0033607",-3.82038648714745,1.07490423266989,-0.824975264884571,0.424849748025697,0.495997098089791,-6.88790442321979
"FBgn0035374",0.179614728852949,10.6028896718523,0.824454560376129,0.425134543938021,0.496220119153458,-9.16924107003333
"FBgn0036316",0.243064744778128,11.2923789205576,0.82442485897838,0.425150792698934,0.496220119153458,-9.64446826255083
"FBgn0030610",0.127513669467858,11.8400488018553,0.823800165077543,0.425492638778657,0.496516012411159,-9.74789358823083
"FBgn0037646",2.5140528913532,-1.51369145274552,0.823692257395905,0.425551706466088,0.496516012411159,-6.96741484991579
"FBgn0031412",-3.59841520285624,7.0599472262076,-0.823659885174687,0.425569427775533,0.496516012411159,-7.55358347031561
"FBgn0037554",-2.12663348022514,-3.75685524467822,-0.823457176005214,0.425680406511361,0.496581268219188,-6.95599664416127
"FBgn0032187",0.115460687129804,11.4939431671145,0.822759725230918,0.426062390190044,0.496962609504058,-9.61329701259585
"FBgn0029067",3.45227438801673,3.33005186475199,0.821882881028856,0.426542943778998,0.4974588100621,-6.89149242195172
"FBgn0051300",0.23054385966195,12.6794081242821,0.821307064281273,0.426858712673968,0.49776272583142,-10.043641514939
"FBgn0032946",2.44288168828562,4.93656609303505,0.82091081616681,0.427076097846522,0.497893174040008,-7.71237792937238
"FBgn0027575",-2.22083671368796,-3.81495349640793,-0.820901946784464,0.427080964496351,0.497893174040008,-6.95423603297078
"FBgn0085415",3.97437500114672,-0.268697142761329,0.820480847303527,0.427312064504127,0.498098221203221,-6.9289391089754
"FBgn0050049",-3.13247934568879,8.2675128298142,-0.820197272779824,0.427467736729425,0.498215304009837,-7.56353109405171
"FBgn0038199",4.60854239255655,6.17292756301391,0.819255610553557,0.427984941675166,0.498753669920123,-6.89548839523107
"FBgn0031249",-0.171347594577202,13.8913118527628,-0.819148894638484,0.428043580859568,0.498757574649207,-10.6856111165171
"FBgn0085481",3.39241371868734,-3.04136575616522,0.817288323751445,0.429066787706087,0.499885250148083,-6.96710187446848
"FBgn0085284",3.25096255164434,-1.34912511425164,0.816805386430975,0.42933263641341,0.500130386503793,-6.9690170176264
"FBgn0031558",5.03608558732711,-1.51425936706219,0.816482195666972,0.429510607449045,0.500273103911922,-6.92134297557174
"FBgn0031216",-0.239750760348524,-4.97712086568837,-0.814918090825658,0.430372591447001,0.501212386708417,-6.99346860685935
"FBgn0035534",-0.12862233784255,11.1518801079925,-0.814348221150381,0.430686928996602,0.501513719695152,-9.50827901890781
"FBgn0051097",-1.38378293664972,-3.75338438006395,-0.814059398699447,0.430846299303638,0.501609386373473,-6.97597051858265
"FBgn0032809",4.01974405795577,-1.77703670106547,0.8139977994836,0.43088029431416,0.501609386373473,-6.96674015057982
"FBgn0026373",-0.160060973744899,9.72170043667507,-0.813112347715552,0.431369145364688,0.502113685204497,-8.54447269236929
"FBgn0029878",-1.95624386390581,-3.2353338554663,-0.812763202865337,0.431562004812488,0.502273364135396,-6.96804979879319
"FBgn0051089",4.33416018498817,-1.45111328942331,0.812497461712025,0.431708831640348,0.502379433723888,-6.96623004931643
"FBgn0021768",-0.101847090671161,11.5524332612159,-0.811998172282789,0.431984786104152,0.502635722358514,-9.68640469189739
"FBgn0031321",-3.23936168262667,0.40490011325655,-0.811459745657535,0.432282500124595,0.502917259946346,-6.9454707133303
"FBgn0014863",-0.0975880229369341,12.0194989483002,-0.811022646808768,0.432524284806661,0.503133665150341,-9.91112914392192
"FBgn0035827",0.107899232661287,11.351609794519,0.810904891737183,0.432589436995205,0.503144573379802,-9.63036232184656
"FBgn0029941",-0.179590663529094,10.4946388742098,-0.810742227572406,0.432679447238962,0.503184387461992,-8.99124489039296
"FBgn0024187",-2.59969312847077,7.78112957299749,-0.810584000664177,0.432767013812617,0.503221349781338,-7.28657917739336
"FBgn0031068",3.03351834137044,5.64520780440148,0.809296589464807,0.43347992642346,0.503985361034416,-7.05985665149959
"FBgn0037656",3.09918105091394,-3.93676223562538,0.80899059008881,0.433649487827976,0.504060049125712,-6.9758483233379
"FBgn0034638",0.613289921666373,11.1177046934217,0.808978986396705,0.433655918552783,0.504060049125712,-9.1185052441367
"FBgn0034727",0.544408470321862,8.90311178118964,0.808144599584675,0.434118495130477,0.504532716383926,-8.36230547618996
"FBgn0050428",4.75030283694897,-0.100551749024517,0.807575696535297,0.434434073510608,0.504834442501506,-6.93135779097448
"FBgn0016930",-1.8973903331883,-4.02014713197703,-0.807262087102953,0.434608100642326,0.50497162234601,-6.97369323173737
"FBgn0038938",4.61571486235557,5.76067953623869,0.806069024657405,0.435270564296641,0.505620241460764,-6.91018735388156
"FBgn0031062",-0.980741110193822,-4.26130485336963,-0.806054850418335,0.435278438663596,0.505620241460764,-6.99138486474258
"FBgn0266717",3.39338907724571,-2.61784580084661,0.805936069147515,0.435344430126217,0.505631788871972,-6.97718710244869
"FBgn0023023",3.12310854080188,-3.6939547813573,0.803563155762299,0.436664111392646,0.507052739102761,-6.92752433507694
"FBgn0038146",-1.91084020465605,-2.81513569784386,-0.803465091805608,0.436718704733249,0.507052739102761,-6.97463328524672
"FBgn0036749",-5.69117003631615,4.75418937669992,-0.803433165124746,0.436736479639558,0.507052739102761,-7.72620070739986
"FBgn0083967",1.53208606665082,7.58846070181446,0.802937389267955,0.437012558692808,0.507307977347551,-7.56539008793559
"FBgn0037846",-2.92365477877138,9.24280966819221,-0.802275635516488,0.437381240545836,0.507670634452392,-7.46744695200868
"FBgn0029094",1.9944314089251,7.00609769782401,0.802047907851077,0.437508160622071,0.507689288642403,-7.05483404950318
"FBgn0265968",0.24466493501817,10.4663499010092,0.802044842538086,0.437509869183687,0.507689288642403,-8.92649551446666
"FBgn0038302",-0.148861179332247,11.7074129235285,-0.801570642456926,0.437774233484585,0.50793072157742,-9.69655246272047
"FBgn0010038",-13.1387472796425,7.65330086622656,-0.800158210481946,0.438562269280952,0.508740094152309,-7.55542831222846
"FBgn0013683",2.0317604963617,6.59858813152229,0.800118202954574,0.438584603948843,0.508740094152309,-7.79146743144367
"FBgn0035300",-0.378026602770925,10.6753214807262,-0.799204084542425,0.439095121304723,0.509266789571857,-9.7843140436928
"FBgn0259699",-2.19617125783964,-3.744266469063,-0.798795631545432,0.439323358286347,0.509466000141553,-6.97516686432284
"FBgn0031668",0.243829906888546,10.467852969419,0.797591686352699,0.439996548757307,0.510181088218466,-8.93097823355889
"FBgn0264574",3.56150151566051,-2.03794058326293,0.796809960468133,0.440434009630273,0.510622696423942,-6.98364346433607
"FBgn0030693",-0.074566697162787,12.8271712220306,-0.796375878805711,0.440677046631608,0.51083881234435,-10.2282922145175
"FBgn0038806",-1.31053713502512,3.8244889218753,-0.795170978768061,0.441352107961664,0.511554210549973,-7.74011476324372
"FBgn0025724",0.0711293847566434,11.7610394501807,0.795051976343612,0.44141881675721,0.511554210549973,-9.82704358116798
"FBgn0030611",0.216241019612749,11.1406052447406,0.794970829423583,0.441464308738669,0.511554210549973,-9.45279531629808
"FBgn0032873",2.92154771182428,-1.84162653521173,0.794723540506839,0.441602960613805,0.511649153313271,-6.98867306655398
"FBgn0032084",4.06691887339017,-1.77507249627053,0.794547040191492,0.441701939319078,0.511698111544549,-6.98249664371385
"FBgn0037386",0.142103097648013,12.7778469559703,0.791857000073465,0.44321223890451,0.513381819100871,-10.2123612400918
"FBgn0038474",-0.10001267468412,11.3551416989992,-0.791682052574848,0.443310576392912,0.513429799671391,-9.62804230372987
"FBgn0063494",-0.473824280669232,11.1620815603773,-0.791434134514814,0.443449954415992,0.513496030328768,-10.5507943103902
"FBgn0259977",-0.66766485870496,8.32489680639458,-0.791377840466008,0.44348160650609,0.513496030328768,-8.51817346429532
"FBgn0030502",-0.210741858635723,9.86854549011677,-0.790737278403947,0.443841873321057,0.513847220126958,-8.49388563198536
"FBgn0016120",-0.0403387218864228,13.2212693911693,-0.790512570427527,0.443968298730695,0.513927630289953,-10.3951711839152
"FBgn0050502",-0.106726301955176,12.3658588816337,-0.788908923805151,0.444871214494424,0.514906752111137,-10.04312832233
"FBgn0014163",3.05005421436051,-3.32179077018517,0.786944676553158,0.445978764763154,0.516122442197359,-6.99416112231269
"FBgn0038049",-0.0920222556771719,10.6469322932025,-0.786716767667511,0.446107386459931,0.516205070966526,-9.19769455237774
"FBgn0023174",-0.0483542284013261,12.630260131475,-0.786267766400757,0.446360852355764,0.516432121213459,-10.1466204764201
"FBgn0069242",-0.0870381126014159,12.4449792411551,-0.784916565938565,0.447124174682462,0.517212311889087,-10.0743795983932
"FBgn0024289",0.307773110347213,12.178714364511,0.784871137613206,0.447149852613124,0.517212311889087,-9.85703350647997
"FBgn0052418",-1.3441796695107,-4.05278301307855,-0.784385472558422,0.447424429073673,0.51746356085559,-7.00107337109168
"FBgn0031050",-0.166032921002692,10.4900358594998,-0.783636545975321,0.447848054606406,0.517887104294884,-9.18293916128556
"FBgn0029504",-2.1341112823362,-3.06030837293596,-0.782833177401877,0.448302759506806,0.51834647443103,-6.98921407445002
"FBgn0011576",2.95409552786247,5.08417478613007,0.782604360582655,0.448432323228681,0.518429833121355,-7.58107960249771
"FBgn0034750",-3.33947722265258,5.30737980043653,-0.782306266826002,0.448601149698292,0.518558556051805,-7.29863204662376
"FBgn0052412",-4.29300670282774,-1.24970521427689,-0.782126395972932,0.448703039813534,0.518609881122087,-6.89099969303856
"FBgn0032702",-1.7857673582671,-3.52233787496251,-0.781865349041615,0.448850939397011,0.518714363861189,-6.99643898125249
"FBgn0263930",1.32461037877883,9.83158427447703,0.781698489844379,0.448945491961904,0.518757177275309,-8.11507475059464
"FBgn0035981",-0.145451585447056,11.1471066361916,-0.7807998725462,0.449454921494777,0.519245011624013,-9.56473821921525
"FBgn0037166",0.17662274732127,11.4636463858251,0.780584346751504,0.449577158631312,0.519245011624013,-9.73165401061715
"FBgn0260799",1.24771853573932,8.45715665272559,0.780536413699439,0.449604347114886,0.519245011624013,-7.55173784827844
"FBgn0038536",-1.5092731165573,-4.04996596045735,-0.780513272619041,0.449617473524111,0.519245011624013,-7.00068611168155
"FBgn0035206",0.434295680878439,11.2597113013007,0.780355887274037,0.449706754330942,0.519245011624013,-9.44477774038884
"FBgn0061469",-1.97874370273493,-3.02190473816073,-0.780344818903825,0.449713033568165,0.519245011624013,-6.99405269630715
"FBgn0085313",3.00158199088706,-3.74315812839545,0.779432738593044,0.450230661068797,0.519776144548454,-6.97483492402057
"FBgn0015572",-4.54636786656791,0.628332119576498,-0.778579765734387,0.450715086754323,0.520268816073032,-6.91137909588811
"FBgn0036888",-0.0671214010636696,11.373729729894,-0.77747422175236,0.45134344745654,0.52088894422512,-9.66223213946991
"FBgn0035243",-0.38539520085962,10.5670914630291,-0.777431404476973,0.451367794812966,0.52088894422512,-9.02391063369405
"FBgn0033485",0.155646724080828,11.4991888786271,0.775878820842053,0.452251210518556,0.521841669236108,-9.65301994043085
"FBgn0030759",1.57466375606285,8.40743708102765,0.77538986561792,0.452529651869057,0.522069272135995,-7.63932703032754
"FBgn0037174",0.454190673721969,9.59542154711396,0.775329199247667,0.452564206640448,0.522069272135995,-9.16639610310678
"FBgn0038461",0.223695950854335,10.7318841509041,0.774288716426939,0.453157112715884,0.522686397367343,-9.38064185015927
"FBgn0051248",4.29088416101382,5.82902223253464,0.773741997913558,0.453468850779353,0.52287770279585,-6.92587301332295
"FBgn0036334",-0.0619135901325905,12.9027996330693,-0.773695136939692,0.453495577160997,0.52287770279585,-10.264432278224
"FBgn0085261",0.289915832197819,12.8996478206429,0.773692893027492,0.453496856964276,0.52287770279585,-10.2063212268332
"FBgn0039682",2.80264079769356,6.62492472933079,0.772855081176634,0.4539748584837,0.523361942285171,-7.74640575178719
"FBgn0030367",-0.238343772296743,-4.94488275286822,-0.772350011084804,0.454263173160847,0.52362740673192,-7.0280531695253
"FBgn0033292",0.453390511387823,11.5088113872397,0.771039185358633,0.455011987075893,0.524395804823415,-9.570832840662
"FBgn0264381",-5.51988997901884,1.38828032229932,-0.770979600500099,0.455046043693348,0.524395804823415,-7.60994156537748
"FBgn0034245",-0.0309464247724627,13.2190303526742,-0.770851254860986,0.455119407042926,0.524413356869873,-10.3990675824549
"FBgn0036738",0.0868212051764594,13.7077060349222,0.767846661484061,0.456838993041859,0.526327529531368,-10.5701734139815
"FBgn0027548",-2.0788360718618,-3.34561041043108,-0.767471013558139,0.457054271696658,0.526508311195958,-7.00035266882122
"FBgn0002626",0.0300491721311129,14.1223346826252,0.766971936060445,0.457340385171936,0.526770635168033,-10.787735625016
"FBgn0037001",-0.0292224184486418,12.6817392935318,-0.761967332101606,0.460215691261977,0.530009345601663,-10.1980790645168
"FBgn0085244",1.25374619229437,10.947181664437,0.761844945885513,0.460286148206413,0.530009345601663,-9.23957410026653
"FBgn0030272",0.941570721895975,10.0666653604085,0.761771418812582,0.460328480522007,0.530009345601663,-8.8158683976241
"FBgn0051522",-0.0650008450424959,12.8692703061299,-0.760757204149692,0.460912651905521,0.530614220627833,-10.2821712656289
"FBgn0053265",-0.164950158259952,12.3636098330443,-0.760174526005112,0.461248475695799,0.530933073784842,-10.1268303161541
"FBgn0032350",0.0713865190282181,12.6689429356931,0.759844241990001,0.461438901529622,0.531084467206467,-10.1734931874633
"FBgn0035348",-3.29156455690897,0.266222469382181,-0.759742201953774,0.461497742870136,0.531084467206467,-6.98594801867081
"FBgn0261955",0.0704866911906148,12.937328029467,0.758604226863361,0.462154274755673,0.531772157215679,-10.2947665168877
"FBgn0036913",-2.00700543041037,-3.32001836593477,-0.758071168165806,0.462462013631838,0.532058388594925,-7.01111564324524
"FBgn0010042",-2.0543934954904,-2.70956151408323,-0.757925052968661,0.462546389483767,0.532087602592842,-7.01036086040654
"FBgn0002531",4.33201069759844,0.679705420876881,0.757638643432985,0.462711807860492,0.532210024060883,-7.28223236912419
"FBgn0024992",0.368105786298674,9.36067449447233,0.757503179856854,0.462790058967331,0.532232167509472,-8.08466513190111
"FBgn0261989",-9.4242480436969,10.3758516494994,-0.756963566614932,0.4631018511332,0.532441752813926,-7.63427735204647
"FBgn0015714",2.15725244478691,9.5730499598089,0.756924438133529,0.463124464948795,0.532441752813926,-8.26132701272398
"FBgn0028562",-3.05449805178838,2.96806377232201,-0.756881352754249,0.463149366404044,0.532441752813926,-7.64446184279173
"FBgn0033465",-0.0811891816957804,11.8405918632045,-0.754345907888356,0.464616218249622,0.534060003163843,-9.88613503526627
"FBgn0030761",0.316326057774877,10.3104777957638,0.753394296987614,0.465167510432769,0.534625571616003,-8.73954602636883
"FBgn0036563",-3.58315824844793,-0.5166344140762,-0.753230349068869,0.465262530848472,0.534666661246378,-6.98632990701492
"FBgn0030329",0.0809986702949281,12.3306175422285,0.752208269468581,0.465855177850517,0.535279526097251,-10.0455664002768
"FBgn0034362",0.116194435819049,11.5444906992677,0.751064276077686,0.466519074436383,0.535974092013578,-9.68532396194863
"FBgn0025456",3.45919762071958,10.6134068298743,0.749473025753385,0.467443509339516,0.536967769992586,-7.82629036465192
"FBgn0041707",3.36149843437932,-2.8667731482714,0.749276664471918,0.467557664229311,0.537030518081565,-7.02185445556335
"FBgn0036581",0.106707308749982,11.7559922724839,0.748445645301409,0.468040970508563,0.537517198594238,-9.85575873667321
"FBgn0015582",-0.736128494750639,6.94887358088896,-0.748292805967342,0.468129893047619,0.537550886606742,-8.17545424213238
"FBgn0052202",-2.49525808713369,7.13747546403785,-0.748085135606446,0.468250733345608,0.537621212359772,-7.34376928945696
"FBgn0022986",2.68441213407626,-4.02119281062732,0.746408263254133,0.469227191353412,0.538673771086679,-7.02846555490779
"FBgn0003429",3.47208481280374,-2.89472236720344,0.745415071735571,0.469806132102157,0.539269769397323,-7.02413927553097
"FBgn0034291",4.83666250666977,8.51809086427889,0.745073268465373,0.470005475025748,0.539429947863521,-6.95875291228639
"FBgn0040529",-0.0291117148446993,13.3451973798012,-0.744323106673234,0.470443160581562,0.539863598983115,-10.4653758690243
"FBgn0027930",2.96177189893625,-3.84128591851293,0.743715173782274,0.470798047450866,0.540202135087034,-7.02870647079873
"FBgn0010292",0.883890281155916,9.6252362579234,0.743545576830837,0.47089708097141,0.540247051690587,-7.91827132123899
"FBgn0050026",4.3239573242825,1.91406623009577,0.743046404585292,0.4711886398504,0.540512807742938,-6.95458054058618
"FBgn0011764",2.88196162795419,-3.88885473376792,0.742843347722536,0.471307274272411,0.540580155271637,-7.02989621995859
"FBgn0037543",2.02622081847962,7.24705679994269,0.742294760758838,0.47162787457146,0.540879107107697,-7.30526769137889
"FBgn0031908",-0.083405002089215,12.0838674568376,-0.74210355712983,0.471739647835483,0.540938523341031,-9.99771702575257
"FBgn0010622",0.293030402914333,10.1923226763469,0.740660586100773,0.472583704691623,0.541837519067505,-8.81200797433389
"FBgn0037102",0.0960759119939212,11.7339381515854,0.740185227975311,0.472861966961109,0.542087660942453,-9.82463024427118
"FBgn0034467",-3.67699403512423,-1.43241741036415,-0.739736785974241,0.473124566108121,0.542309767840219,-6.99504076234654
"FBgn0032669",3.884284974349,-3.0030444065381,0.739649067213717,0.47317594309615,0.542309767840219,-7.0133060934238
"FBgn0260860",2.58834221220422,-2.48537653590453,0.738905728002236,0.473611456250364,0.542739957677151,-7.03481276753863
"FBgn0027532",-0.31041522703006,10.2518848345021,-0.738182834623412,0.474035227929619,0.543156584675866,-8.88641477606229
"FBgn0261611",3.7777199726082,-0.591430130305474,0.737922244752418,0.474188047293031,0.543221045076497,-7.02798223093535
"FBgn0037937",-2.17240243707114,-2.80272817664793,-0.73788154140256,0.474211919962023,0.543221045076497,-7.02288200036349
"FBgn0050491",3.01798126884161,-0.188698274226158,0.736110836153182,0.475251163402112,0.544328777402185,-6.94614263779672
"FBgn0083940",-1.87599457280058,-3.82004014424906,-0.73602834958067,0.475299609754685,0.544328777402185,-7.03049614828847
"FBgn0033232",2.92772591490689,-1.43922903927884,0.734724564390394,0.47606575854585,0.545136990078969,-7.03574585495814
"FBgn0035176",3.14712473011515,-3.4457539649751,0.733908513719118,0.47654568468566,0.545617289192707,-7.00240391045208
"FBgn0265297",-0.0603161074587604,13.2070266546688,-0.733195357647862,0.476965341422298,0.546028470173928,-10.4219404229535
"FBgn0051999",-0.236900739371653,-4.91181874910255,-0.732591344684399,0.477320950656353,0.546359979103992,-7.05882974719505
"FBgn0034002",-2.30762978867911,-2.68142401142633,-0.73249778000661,0.477376050914274,0.546359979103992,-7.0252901680106
"FBgn0015336",-0.464970731684463,10.5728745634236,-0.73096167846033,0.478281220439758,0.547326511428017,-9.29302033373339
"FBgn0034001",0.223938605026095,9.75960722019256,0.729848138443721,0.478938048179261,0.548008641885479,-8.56633372642428
"FBgn0038473",0.339668709684023,10.531317169334,0.729587734559548,0.479091728670647,0.548114963137338,-8.83342089455833
"FBgn0036362",0.460045534686158,7.43104864014917,0.729293282532514,0.47926553952301,0.548244285066837,-9.88504715919983
"FBgn0051092",-3.40541259117358,9.17982376048036,-0.72878416254057,0.479566157058597,0.548518613265576,-7.77989010305148
"FBgn0011741",0.615539948637947,9.22677085636717,0.728483260389707,0.47974388358887,0.548652329342697,-8.04809539847411
"FBgn0022936",-1.62268414749946,-4.09351510668263,-0.72821989992857,0.479899469411282,0.548760693821672,-7.03953610103267
"FBgn0039461",-2.96008130508191,0.166619546078769,-0.727374386063532,0.480399183748375,0.549262488795195,-7.11492433153481
"FBgn0033240",-1.63497846129752,-3.81666019256936,-0.727079537107346,0.480573519851872,0.549350806561618,-7.03949863545968
"FBgn0260759",3.95759940625724,-1.71889776174114,0.726983726604884,0.480630178312751,0.549350806561618,-7.03594388849475
"FBgn0260760",3.9570718945059,-1.71909953535903,0.726934789344974,0.480659119409251,0.549350806561618,-7.03598366002276
"FBgn0085236",1.97972365654699,5.05989303780424,0.725840532445608,0.481306532599018,0.550021057838326,-7.22708610151543
"FBgn0250836",-0.0661813626438548,13.8640394087147,-0.723173907057158,0.482886463927287,0.551756654982654,-10.7078281760159
"FBgn0035636",2.28345757474444,-4.13927898772079,0.722482050184329,0.483296894372581,0.552155684414267,-7.03228979693105
"FBgn0086355",0.0491824520844109,12.9223974732606,0.720623511271723,0.484400489054864,0.553346436844869,-10.3241318505932
"FBgn0264294",-0.0470091995505708,13.5274319268692,-0.720502605732398,0.484472335539738,0.553358437440361,-10.5577077891692
"FBgn0038115",-0.168099544018197,12.3538427013567,-0.719611816660623,0.485001874955659,0.553861653756851,-10.1620457824899
"FBgn0040575",-2.42253547357557,8.35352384303056,-0.719554933638004,0.485035701660473,0.553861653756851,-7.59845144447732
"FBgn0051104",-0.12129302552769,13.2160937455712,-0.718243445386732,0.485816004268819,0.554664067256115,-10.4036659827168
"FBgn0032603",0.719023739913185,7.83448874509076,0.71816722908831,0.485861374510345,0.554664067256115,-8.6598227071837
"FBgn0036406",-1.27181214997183,-4.0186634340626,-0.717490654126864,0.486264240770738,0.555053741110063,-7.05430172170323
"FBgn0032870",2.64021032986202,-2.37074438716405,0.717299760328478,0.486377945102852,0.555113289824497,-7.05072329729492
"FBgn0027547",-0.0306259678951086,13.1144347888641,-0.716311740361816,0.486966709221505,0.555714950523365,-10.3879575889637
"FBgn0034162",0.10277679275627,10.8294903684363,0.714656982142014,0.487953753210728,0.556676499077405,-9.47303246020572
"FBgn0053182",2.94227721116336,-3.94972255648831,0.714596819444902,0.487989662396672,0.556676499077405,-7.05135303024672
"FBgn0030096",-2.77301262185971,5.59082597522801,-0.714588831633844,0.48799443018558,0.556676499077405,-7.22126851030674
"FBgn0034368",0.06547590822057,12.1829044777875,0.713995725639416,0.488348523974071,0.557009993016828,-10.0322775283912
"FBgn0036277",-0.164762019765153,10.6566512615058,-0.711874188914906,0.489616389070242,0.558368732348287,-9.43977337582682
"FBgn0038166",0.114910027830037,10.5608340492006,0.711785275580536,0.489669568577417,0.558368732348287,-9.1050477651379
"FBgn0030038",-0.049373713486446,11.5608204072403,-0.711691827748737,0.489725463955176,0.558368732348287,-9.80024526685681
