"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0039044",-3.09226302468459,4.73261254976052,-10.5722093548057,3.72976134381724e-08,3.3530554480917e-06,9.16193358297817
"FBgn0034451",-1.53191179184907,5.18304973009312,-10.5379481037349,3.88794333891729e-08,3.46065451652143e-06,9.0936864127064
"FBgn0014018",-3.06100327560955,7.2854801531331,-10.479414467261,4.17489395904845e-08,3.62930253735902e-06,9.05896530055917
"FBgn0032018",-1.87953895766851,5.56358317500498,-10.4707510439266,4.21923948601818e-08,3.62930253735902e-06,9.01861357159291
"FBgn0035405",-1.57703077686729,3.60331648721404,-10.4683375421423,4.23168233945785e-08,3.62930253735902e-06,9.04725385908699
"FBgn0028920",3.12485986518715,10.9213412016553,10.466941743054,4.238896178228e-08,3.62930253735902e-06,9.07330762249632
"FBgn0260442",-2.05546032741555,5.27889045160956,-10.4459064001747,4.34920711884748e-08,3.67736985868489e-06,8.98677367130157
"FBgn0026787",1.00976798649647,4.67986082330988,10.4393849198852,4.38402184253703e-08,3.67736985868489e-06,8.96080750213272
"FBgn0260632",-1.68344378338056,5.86080822785492,-10.433118731325,4.41775244424881e-08,3.67736985868489e-06,8.97292541899868
"FBgn0030685",-1.27893048746465,5.46587344937115,-10.4140363084875,4.5221796553413e-08,3.70036948689282e-06,8.94107483920908
"FBgn0040080",-1.09131090047643,3.89131994802708,-10.4066600819872,4.56324482636153e-08,3.70036948689282e-06,8.94087306348393
"FBgn0260450",-1.64183970019104,3.22400977157389,-10.4043022826544,4.57645456967773e-08,3.70036948689282e-06,8.99002470123549
"FBgn0000568",-2.64225222323077,5.11894272798087,-10.3983424039423,4.61002650202442e-08,3.70036948689282e-06,8.93730590340088
"FBgn0050456",-1.34553127910517,6.96453635810779,-10.3717209619941,4.763207930578e-08,3.7828062811499e-06,8.9179008874846
"FBgn0032006",-1.61688161314322,5.20856930433462,-10.3659901622118,4.79688449445037e-08,3.7828062811499e-06,8.88149958120356
"FBgn0067102",-1.80758077513715,4.66215663143475,-10.3514374089628,4.88354316511505e-08,3.8007038615313e-06,8.86817998834672
"FBgn0033802",1.39326974147186,4.2250933030404,10.3480198388304,4.9041340148791e-08,3.8007038615313e-06,8.8568875945472
"FBgn0028582",-1.29836184585458,6.28475539720996,-10.3261176755491,5.03830102004047e-08,3.86514114920693e-06,8.84558366874009
"FBgn0052594",-1.50681749918453,3.83461619332978,-10.3205113332317,5.07326646948185e-08,3.86514114920693e-06,8.84388113913696
"FBgn0035469",1.07197549290443,5.2649301176871,10.2985706325678,5.21260111748829e-08,3.9379230290941e-06,8.78620008513514
"FBgn0023171",1.36879557290119,4.51903413838729,10.2640847258186,5.43987330990063e-08,4.07537175466722e-06,8.74685800725656
"FBgn0039003",-1.96153498943975,3.07839542734754,-10.2548358115695,5.50259815927112e-08,4.0882940042849e-06,8.80084751092179
"FBgn0032955",-1.30608226909863,5.75159130808183,-10.2272975173827,5.69394524464209e-08,4.16388951864059e-06,8.70910238845131
"FBgn0022343",0.902200684694368,6.10770394004699,10.2268688540288,5.69697898545932e-08,4.16388951864059e-06,8.71544201093832
"FBgn0039877",1.1046712223928,3.3874087156817,10.2117930940258,5.80477157021038e-08,4.20845938840253e-06,8.71569119927739
"FBgn0259708",-3.61725443739512,4.49005609474678,-10.1675426089957,6.13384925478133e-08,4.34776525589557e-06,8.67942190994205
"FBgn0259709",-3.61725443739512,4.49005609474678,-10.1675426089957,6.13384925478133e-08,4.34776525589557e-06,8.67942190994205
"FBgn0039488",-1.77429977815174,3.3552505226634,-10.1664782411209,6.14200431033078e-08,4.34776525589557e-06,8.68350561161624
"FBgn0044826",-1.24508502729713,5.92821374129006,-10.1587718467196,6.20139398642217e-08,4.3555103076512e-06,8.6294537281131
"FBgn0052982",-3.20929147976737,5.18655341524096,-10.0751630501832,6.88634319514319e-08,4.79908723444475e-06,8.53918824080951
"FBgn0041096",-2.03909878034363,3.77337973887336,-10.0501951393035,7.10611763746321e-08,4.91415365852263e-06,8.52277027229327
"FBgn0003464",-1.37133052180972,4.86210210861125,-10.0239356735842,7.3453081023204e-08,5.04078777403514e-06,8.44434527992444
"FBgn0250876",1.39723548909781,3.47938034340915,9.97017031519226,7.86209078952236e-08,5.3545603180156e-06,8.4059803158112
"FBgn0250820",1.14039034937314,5.072064110037,9.95804139671582,7.98391905805343e-08,5.3966490475113e-06,8.35098685876669
"FBgn0023506",-1.40232867417569,3.49691403120825,-9.94604737922826,8.10636283913098e-08,5.42832751421485e-06,8.39685987250177
"FBgn0086442",-1.0767692723689,4.38917926823551,-9.94152935636577,8.15300116524081e-08,5.42832751421485e-06,8.34000159834288
"FBgn0250906",1.12092198921859,6.70815403717724,9.93585970625181,8.21193038857863e-08,5.42832751421485e-06,8.35904402374104
"FBgn0032587",-1.96705601843587,3.91029788859559,-9.90735472453888,8.51512781585718e-08,5.58766416529606e-06,8.32978946339626
"FBgn0052195",-5.48411294365119,6.36013966068071,-9.90133499670627,8.58066281659597e-08,5.58986657399984e-06,8.34199720246824
"FBgn0039385",-1.10228859546924,4.49817516082681,-9.88069860480901,8.80941504666525e-08,5.69760009133242e-06,8.25912805284593
"FBgn0043903",-1.78779544459357,4.73671598437768,-9.86296438558293,9.01116450667057e-08,5.77210517791437e-06,8.24448714394089
"FBgn0033926",-2.4487298998938,9.29369086112033,-9.85651142782287,9.08578596132231e-08,5.77210517791437e-06,8.30946526222864
"FBgn0011656",-1.47855765512949,4.48593703241727,-9.84944994111743,9.16819581226801e-08,5.77210517791437e-06,8.2255067407003
"FBgn0028533",2.7896554304726,10.0887075617819,9.84832175451786,9.18143537755011e-08,5.77210517791437e-06,8.30143909342979
"FBgn0031929",2.32594828967327,6.42898591051986,9.83268575889646,9.36703006837853e-08,5.79897924658607e-06,8.21775026830061
"FBgn0031049",1.48200356820489,6.53782032415364,9.82835042260263,9.41919064889016e-08,5.79897924658607e-06,8.21543109657025
"FBgn0030994",-3.12737690027104,4.44810368318148,-9.81879046808993,9.53530261125554e-08,5.79897924658607e-06,8.22999934020504
"FBgn0024273",-1.29531776031537,6.36710965308059,-9.81793944942905,9.5457121036601e-08,5.79897924658607e-06,8.19918094300438
"FBgn0250823",-1.10432274136456,6.26110156574738,-9.81746923067111,9.55146889405137e-08,5.79897924658607e-06,8.19714997948931
"FBgn0035360",-1.41999264591186,8.28598623084723,-9.81010854645021,9.64206563134066e-08,5.79897924658607e-06,8.23607868899006
"FBgn0025624",-1.55562698829856,6.115479442092,-9.8073932082885,9.67571620676208e-08,5.79897924658607e-06,8.18005379901003
"FBgn0028380",-1.31598905770076,3.92386747012588,-9.78744201773533,9.92681793183031e-08,5.87625827988315e-06,8.15531012173139
"FBgn0037009",1.05690996836223,5.41676288261972,9.78677066786068,9.93538663562001e-08,5.87625827988315e-06,8.13366472472505
"FBgn0264895",-1.93796359596055,3.55816616326929,-9.77548537451994,1.00806051877093e-07,5.92317912663443e-06,8.17653754327693
"FBgn0015577",-2.17771272978346,5.07415968953655,-9.76941745859478,1.01596155516552e-07,5.93084050710261e-06,8.12637761255032
"FBgn0027066",-1.05982019849613,6.57200973698408,-9.73051407184059,1.06820319002658e-07,6.16142337636979e-06,8.0903653746066
"FBgn0011274",-1.45050815856883,5.51180739276662,-9.72981469005448,1.06916801636673e-07,6.16142337636979e-06,8.06472876511829
"FBgn0001104",-1.38654131041667,6.31619119219585,-9.70918581680266,1.09804594073611e-07,6.28649691735386e-06,8.05743164163218
"FBgn0038577",0.953648457184577,5.00840687908578,9.70440411055828,1.10485707779968e-07,6.28649691735386e-06,8.01700631467943
"FBgn0042102",-2.2246032724766,7.22656703227137,-9.6695165153299,1.15592739525243e-07,6.45417055436227e-06,8.02726188774361
"FBgn0041184",-4.97951316159461,6.4017389788087,-9.66881481324155,1.15697989980648e-07,6.45417055436227e-06,8.03389467264349
"FBgn0267487",-1.42133046075979,5.31385564167561,-9.66495870046237,1.1627819602226e-07,6.45417055436227e-06,7.97840337224319
"FBgn0030189",-3.16913950200615,4.24303869969198,-9.66478571036228,1.1630429697516e-07,6.45417055436227e-06,8.03451166817039
"FBgn0030519",1.44304702852712,9.03269510294992,9.65909716368799,1.17166060776359e-07,6.46210359742003e-06,8.04564567628816
"FBgn0031317",-1.72051732596432,5.2289440031848,-9.64559018082286,1.1923947693566e-07,6.53635913202185e-06,7.95531463301363
"FBgn0011016",1.32402958634002,7.00371349790324,9.60568129505628,1.25596182741067e-07,6.84308898692237e-06,7.93508573243786
"FBgn0032810",-2.03655804386261,4.78120624374605,-9.59809733486413,1.26844258406071e-07,6.8694571269312e-06,7.89977610348516
"FBgn0036258",0.872538503015288,6.71653528645809,9.59316503679771,1.27663005128927e-07,6.87239770125181e-06,7.91315827829325
"FBgn0038772",-1.46802057974534,3.34062209730446,-9.57767637663195,1.30270688953923e-07,6.91721399097457e-06,7.92946281191313
"FBgn0038845",2.05981225006352,7.17377930317364,9.57716279147289,1.30358117652054e-07,6.91721399097457e-06,7.89708184840306
"FBgn0046214",0.882902297090232,6.91103424238182,9.57348328284439,1.30986309809875e-07,6.91721399097457e-06,7.8927077919932
"FBgn0039635",1.05769751897012,7.06956312710525,9.57006221133368,1.31573258337781e-07,6.91721399097457e-06,7.88846199527994
"FBgn0035977",-2.46780505920506,3.00855863701723,-9.49909836402803,1.44398437609769e-07,7.54733694251059e-06,7.86914959751683
"FBgn0030699",-1.24123749507078,5.54128097622867,-9.49426064285925,1.45319688930317e-07,7.54923143090147e-06,7.75185567116011
"FBgn0031988",-2.19152223852675,5.09103626246016,-9.49011471859436,1.46114156727125e-07,7.54923143090147e-06,7.75774697745945
"FBgn0051729",-1.30827370419634,5.97252887197003,-9.47520587770261,1.49009328015494e-07,7.6548220506245e-06,7.73632657981111
"FBgn0034643",-1.31827259364865,4.16152816002508,-9.42401429379566,1.59421936055374e-07,8.14320002919213e-06,7.66673895006837
"FBgn0053306",3.149539179835,8.00878596107589,9.41815419215901,1.60662182577685e-07,8.16018656143157e-06,7.70375067504296
"FBgn0243516",-2.2568878252881,5.14441432928518,-9.38975283321284,1.66819641355821e-07,8.42532907746534e-06,7.62131807521387
"FBgn0266853",-3.51845108204983,2.99224366156118,-9.37034572977032,1.71170597180494e-07,8.51173391387181e-06,7.70356470084145
"FBgn0037517",-1.73071784897427,6.83484710754612,-9.3631642896477,1.72810968437312e-07,8.51173391387181e-06,7.61010460218939
"FBgn0035909",1.34250437483613,5.63992042646921,9.36251038183482,1.72961157854948e-07,8.51173391387181e-06,7.57290587380212
"FBgn0041582",-1.75828535143758,4.0836309164964,-9.36078937522084,1.73357099562774e-07,8.51173391387181e-06,7.59516116834558
"FBgn0034573",0.856312200380348,4.9617922950217,9.36069567650226,1.73378683809597e-07,8.51173391387181e-06,7.5552368218059
"FBgn0033999",2.16076719302986,8.08373660353905,9.35709089569609,1.7421123917157e-07,8.51173391387181e-06,7.63188800570026
"FBgn0030855",-2.30519279233287,3.72151987410753,-9.34503502606964,1.77026551737095e-07,8.56028332260848e-06,7.59978967563431
"FBgn0034577",-1.18751225990939,6.79215770654646,-9.34468371369405,1.77109310122934e-07,8.56028332260848e-06,7.58648764340105
"FBgn0020653",-1.3830645941164,8.51636766077298,-9.34012236558408,1.78187551754307e-07,8.56634272872312e-06,7.62152349569476
"FBgn0035083",1.80032394569122,7.57893987890729,9.33521220052178,1.79356024742117e-07,8.57665245974273e-06,7.58734423916646
"FBgn0036844",-2.19273369106475,4.32410371515351,-9.3277505538391,1.81147238950185e-07,8.58460678193275e-06,7.55729088252102
"FBgn0030318",-1.19404538388299,5.82386915915654,-9.32579578929831,1.81619617814837e-07,8.58460678193275e-06,7.53175206036375
"FBgn0039644",-2.57419489504483,4.62238243917312,-9.32263136490615,1.82387085133388e-07,8.58460678193275e-06,7.54594534869402
"FBgn0037231",-1.80968524269244,6.03296674682467,-9.30363002639225,1.87068311541513e-07,8.73862752436514e-06,7.50683494562495
"FBgn0027363",-1.80277192756819,6.20954482292808,-9.30101563793218,1.87722293722828e-07,8.73862752436514e-06,7.50924768948847
"FBgn0035020",1.17399628720642,6.7625429079674,9.29680314673488,1.88781136617183e-07,8.73862752436514e-06,7.51572969668254
"FBgn0038947",1.19760890736263,7.42643995167001,9.29376968491467,1.89547538070212e-07,8.73862752436514e-06,7.52900395132029
"FBgn0026620",-1.32254273694516,6.11604211942124,-9.28410430550293,1.92011544599771e-07,8.80706013240789e-06,7.48410748497326
"FBgn0002524",-2.12591210112229,6.63462853397848,-9.27915990099159,1.93285123276701e-07,8.82047339217026e-06,7.49545992286465
"FBgn0265177",1.03510765385704,6.06269053661359,9.26352916659807,1.97370473371673e-07,8.92114135890418e-06,7.44738342585226
"FBgn0038438",1.01576637186497,5.43339230172866,9.26313085761457,1.97475765341705e-07,8.92114135890418e-06,7.43167081375517
"FBgn0011225",-1.19541064279744,6.61394203478965,-9.25108384104021,2.00688639205128e-07,9.02095433227049e-06,7.45448564734865
"FBgn0037737",-1.00005983500287,4.05695686656873,-9.23522415315423,2.0500299057716e-07,9.1690392302919e-06,7.41034430332444
"FBgn0023083",-1.34965915748759,5.21600844907233,-9.22496886589923,2.07844975343607e-07,9.21213821323249e-06,7.38265970544493
"FBgn0040212",-1.96127272515225,4.90660605083562,-9.22435638265754,2.08016024169766e-07,9.21213821323249e-06,7.39182256098879
"FBgn0040890",0.957626815233699,5.75520157526343,9.21134761497497,2.11684425620763e-07,9.32864208985616e-06,7.36497844827836
"FBgn0037146",1.67972764331196,7.38321240131908,9.18453848733915,2.19462267889844e-07,9.58039951001119e-06,7.37802737344431
"FBgn0031818",1.0310631739819,4.90862703370689,9.18218130903228,2.20160457686298e-07,9.58039951001119e-06,7.31164558294435
"FBgn0032253",4.2583698140399,3.98410883539154,9.18046776005295,2.20669482459537e-07,9.58039951001119e-06,7.44831523302944
"FBgn0027509",-1.49803169784119,3.79492754372415,-9.17323662088537,2.22831322271753e-07,9.58039951001119e-06,7.34505627604908
"FBgn0038742",0.846272238100153,4.49853944866856,9.16224818916403,2.2615949175526e-07,9.58039951001119e-06,7.28474021978123
"FBgn0021967",0.997105228151015,7.55418306562591,9.1608104733449,2.2659882496802e-07,9.58039951001119e-06,7.35003534602534
"FBgn0028327",1.62424923145383,6.82722755006278,9.16051896758005,2.26688012631625e-07,9.58039951001119e-06,7.33150453982481
"FBgn0267339",-2.58116132784457,6.62964820507809,-9.1603410839807,2.26742455280231e-07,9.58039951001119e-06,7.33345878904217
"FBgn0050345",-2.18683365575082,6.2045813084993,-9.15610740623553,2.28042299537719e-07,9.58039951001119e-06,7.31705963618503
"FBgn0262937",-1.35431087231436,3.84175733375835,-9.15317603630822,2.28946924445267e-07,9.58039951001119e-06,7.3182909632526
"FBgn0036919",0.874687565188616,4.97606972101409,9.15261763985879,2.29119676824517e-07,9.58039951001119e-06,7.2696340120716
"FBgn0040207",-1.25261857944548,3.62340312044244,-9.13920527670513,2.33310834520408e-07,9.71048334415956e-06,7.30825829363403
"FBgn0019925",0.9273762866758,6.5280429873893,9.12557939683854,2.37651937877157e-07,9.84558028348222e-06,7.27307165643236
"FBgn0029891",0.892717644280009,5.78168862612167,9.10728965373643,2.43613820866988e-07,1.00462763742854e-05,7.22514366053207
"FBgn0086367",1.38609564705352,3.35839992442374,9.09563523205721,2.47495241493155e-07,1.01597361690569e-05,7.24158742502267
"FBgn0026250",0.849553075683469,7.80599818694151,9.07805841937098,2.53473395924001e-07,1.03578446788944e-05,7.24692812224909
"FBgn0032398",0.982051366317364,5.75379945574522,9.06365313489168,2.58486828392011e-07,1.05149166843628e-05,7.16418151160912
"FBgn0035851",-1.22997615600654,3.75447201109056,-9.05565217003064,2.61316633254831e-07,1.05733170915829e-05,7.17624733753492
"FBgn0031021",1.15975598735869,6.32458364596829,9.05264315339131,2.62389341467351e-07,1.05733170915829e-05,7.16304941109612
"FBgn0039137",-1.43743389117624,4.71379486174287,-9.04967838000249,2.634508374321e-07,1.05733170915829e-05,7.14236943615544
"FBgn0034971",1.38781081812781,7.17937116442037,9.0431623800124,2.65799808630901e-07,1.0620179020408e-05,7.17876618030939
"FBgn0263916",0.994896840245837,5.04023374764892,9.0313485467733,2.70115332218131e-07,1.07448532594735e-05,7.10269627708278
"FBgn0037718",1.56319086235243,6.00857836509191,9.02232412534786,2.73461846491523e-07,1.08300528632546e-05,7.11671730467956
"FBgn0011202",-1.28042148244242,5.61979661417102,-9.01402717525343,2.76577331784057e-07,1.09053956699065e-05,7.09501994408751
"FBgn0029176",1.10653187433647,8.97727620585274,9.0041262397591,2.80344352205837e-07,1.09631256102672e-05,7.17088759817093
"FBgn0034644",-1.66722234659699,5.24688764845398,-9.00377127480012,2.8048041049627e-07,1.09631256102672e-05,7.08075682505022
"FBgn0032144",2.4227372795825,10.5085147912268,8.99807041512933,2.82675155609959e-07,1.1001080731314e-05,7.18739057197946
"FBgn0034654",1.22956918749677,7.33109977972073,8.99344430643702,2.84469497531011e-07,1.10231930293267e-05,7.11781793853968
"FBgn0027598",-1.43045629903938,6.094116842649,-8.98202630346197,2.88950029821145e-07,1.11487586613394e-05,7.06446930350825
"FBgn0037555",-1.58957238157883,4.41456755880324,-8.97450979124992,2.91940308441271e-07,1.11582724967848e-05,7.04334731777534
"FBgn0027611",3.76179911982012,6.1611083599146,8.97386445488327,2.92198563659787e-07,1.11582724967848e-05,7.06814875797959
"FBgn0000163",-1.61417816216476,3.6293061130716,-8.97206448238182,2.92920167880002e-07,1.11582724967848e-05,7.08632849163094
"FBgn0040754",1.13699998925014,5.88322469593359,8.94408367114298,3.04383470120557e-07,1.1515114804432e-05,7.00115313470818
"FBgn0264490",-1.51646452598189,3.06644223035301,-8.9429697625731,3.04849535423227e-07,1.1515114804432e-05,7.08348026315292
"FBgn0039172",1.17357718761961,6.56309190638789,8.93852188069477,3.06718095709661e-07,1.15372204202086e-05,7.01341158811898
"FBgn0037554",-1.50691617286245,3.00243823181517,-8.91991895533515,3.14665579263255e-07,1.17868481565694e-05,7.06212690168105
"FBgn0039492",-1.7448471850888,5.70026142455469,-8.88604687951642,3.29701259484023e-07,1.22988146172671e-05,6.92248283403053
"FBgn0015803",-1.1560276949103,4.14945556737553,-8.87051468768203,3.36848481685051e-07,1.24656305532999e-05,6.89717401032627
"FBgn0053100",-1.04080028797416,4.58271307070112,-8.87030430185183,3.36946409838919e-07,1.24656305532999e-05,6.8841461074766
"FBgn0037440",1.36017231679507,4.74020181465464,8.83710350371712,3.52784353603118e-07,1.29980792577542e-05,6.83465001770294
"FBgn0033350",0.95856602586303,4.3550920330963,8.83281807331506,3.54885351740925e-07,1.30221196414323e-05,6.82726509329232
"FBgn0033177",-2.07275530163616,4.09434980797586,-8.82608304981204,3.58214097464427e-07,1.30226038594996e-05,6.8526902148175
"FBgn0038080",1.1628539858929,4.50828994834008,8.82604740643889,3.5823180161666e-07,1.30226038594996e-05,6.81734101787867
"FBgn0051357",1.00095744275075,3.79493369718044,8.82401217303796,3.59244244399989e-07,1.30226038594996e-05,6.83942982056845
"FBgn0266666",1.20136917310437,7.23344084749557,8.81549019387167,3.63516564610129e-07,1.31015023856359e-05,6.86427531013408
"FBgn0050424",-1.30659739962659,6.40414924662684,-8.81386889464017,3.64335438977638e-07,1.31015023856359e-05,6.83339197583881
"FBgn0031684",1.09635624326116,6.56196723015817,8.78356260024123,3.80006970982068e-07,1.3610608243541e-05,6.7945346947537
"FBgn0034642",1.72515128672364,5.3114309244897,8.76348144963785,3.90782745629387e-07,1.39099135509898e-05,6.73448122532908
"FBgn0032949",1.04965272911279,8.40555007375411,8.76224250497145,3.91458078798711e-07,1.39099135509898e-05,6.82019500709727
"FBgn0032217",0.810789431639706,5.50399476963503,8.74582766121103,4.00523081229868e-07,1.41759940954981e-05,6.70814920222164
"FBgn0030687",-1.23014303407466,4.12118850282174,-8.72776110042234,4.10757507647612e-07,1.44812156617727e-05,6.70021705267888
"FBgn0032790",0.804479288199191,3.969476717954,8.71429197380092,4.18567391830728e-07,1.46989095803056e-05,6.67035024698689
"FBgn0029888",1.07292412206014,6.56903703473275,8.69029217877517,4.32875203697598e-07,1.51422104328459e-05,6.65957561964537
"FBgn0004903",-0.726751756289114,3.95361300176057,-8.67657896866554,4.41281969616032e-07,1.53764531273183e-05,6.62416923439898
"FBgn0015797",-0.946272240195552,6.58492133798521,-8.66141128221546,4.50781896108367e-07,1.5646831065692e-05,6.62513593107841
"FBgn0039674",1.02236199321064,6.17867706951306,8.64418252978841,4.61835721356944e-07,1.59688582115343e-05,6.58526369866807
"FBgn0033426",1.16951581279007,3.42773897285475,8.63730693338035,4.66326754314363e-07,1.60623659819392e-05,6.60117415821214
"FBgn0033961",1.24153254416755,7.03118992911623,8.62961094803074,4.7140848859255e-07,1.61754286734619e-05,6.58977700452302
"FBgn0033206",-0.896313257676004,4.6305112275535,-8.62366497295075,4.75374765365479e-07,1.62224911164544e-05,6.52747451209327
"FBgn0031815",0.92535744772104,5.11236640108499,8.62215283252022,4.76389060594435e-07,1.62224911164544e-05,6.51919175580204
"FBgn0033184",0.776976922612926,3.55993992918181,8.61906264474065,4.78468983668696e-07,1.62318345780437e-05,6.56145672746168
"FBgn0260243",-1.0128638301373,3.28229937419281,-8.61516308292955,4.81107389780039e-07,1.62599828350472e-05,6.59337190746785
"FBgn0260462",1.265319954746,6.89523805311422,8.59950079342314,4.91860349795083e-07,1.65611406166959e-05,6.54891815515793
"FBgn0263601",-1.14974498570957,4.17316952382919,-8.5952763720512,4.94803942927472e-07,1.65980874884999e-05,6.5041632241763
"FBgn0030412",-1.16220790902721,3.94513123547315,-8.59001158974852,4.98498561690729e-07,1.66598589947942e-05,6.50110914648224
"FBgn0029843",2.95201843220763,2.94704421768634,8.58656636485401,5.00932068708328e-07,1.66791825840291e-05,6.64882509785886
"FBgn0030808",-1.71837438628843,4.64767365902334,-8.5815643828967,5.04487561774948e-07,1.67355836913535e-05,6.48216945841646
"FBgn0034915",-2.37361560145254,6.47284352403638,-8.56515195199034,5.16342428206732e-07,1.70658765793328e-05,6.49287822422559
"FBgn0064116",0.791429826651282,4.90095691867268,8.55996656026756,5.20148842927128e-07,1.70661974376455e-05,6.42728440859173
"FBgn0064117",0.791429826651282,4.90095691867268,8.55996656026756,5.20148842927128e-07,1.70661974376455e-05,6.42728440859173
"FBgn0265342",-3.12660709662205,1.47419670682694,-8.55436654057559,5.24292966366744e-07,1.7077848716315e-05,6.52367446239242
"FBgn0053542",-5.05587457756568,2.62717278566466,-8.55217883472271,5.25921381490721e-07,1.7077848716315e-05,6.58814776079525
"FBgn0052676",-1.8209195851969,5.33645107181261,-8.55180134940571,5.26202902605032e-07,1.7077848716315e-05,6.43984083179878
"FBgn0036887",0.92250735217929,5.24821057699357,8.5455941839964,5.30855006504171e-07,1.71668579441457e-05,6.41065338563776
"FBgn0086779",-1.54643528172847,4.38323963052238,-8.53141015716325,5.41649547400607e-07,1.74531520829084e-05,6.41172805148645
"FBgn0031114",-1.14944911652799,3.66332844886999,-8.52538800814846,5.46302574923485e-07,1.75402148162933e-05,6.42771023226228
"FBgn0050055",-1.63583649053981,4.58624645077588,-8.50987433854542,5.58484984701267e-07,1.78050668747233e-05,6.38296271534048
"FBgn0261873",-1.78058393911374,3.8931819039742,-8.50983949784743,5.58512665035814e-07,1.78050668747233e-05,6.41759847059754
"FBgn0004574",-0.777315235512549,6.44002658897239,-8.4971613887338,5.68682142790737e-07,1.8027301544952e-05,6.38171333599711
"FBgn0267336",-2.5020622407574,3.71323491910472,-8.49443624133171,5.70893515210325e-07,1.8027301544952e-05,6.43954317693024
"FBgn0034061",1.13229577763158,5.64797140356348,8.49369135453166,5.71499548421726e-07,1.8027301544952e-05,6.34717980219486
"FBgn0030521",1.17282255841834,8.94519009082257,8.48518681519021,5.78467176561938e-07,1.81832864240973e-05,6.43513469123299
"FBgn0030234",-1.84670945459214,7.71949078640032,-8.47864524539089,5.83887658389594e-07,1.82897214248169e-05,6.39517407624753
"FBgn0026777",-0.772615034446392,6.89047160854876,-8.47419248497991,5.87608004852413e-07,1.83423470959139e-05,6.36158994922312
"FBgn0033935",-1.17389704041104,2.80855639495002,-8.46960191151269,5.91469741706527e-07,1.83923064606547e-05,6.44172438360934
"FBgn0030724",0.863450991494388,6.31606784336319,8.46525678646253,5.95149720599796e-07,1.83923064606547e-05,6.32618227878134
"FBgn0035692",0.878920233634531,5.40070710978918,8.46502574474543,5.95346071195829e-07,1.83923064606547e-05,6.2981510543428
"FBgn0036828",-1.31651119150284,3.67245787789718,-8.46128071443871,5.98538350796933e-07,1.84276019646042e-05,6.34108961125707
"FBgn0037092",-1.39046937216001,5.73610702007104,-8.44875876766288,6.09344159573377e-07,1.86962593671149e-05,6.28864490307167
"FBgn0031505",1.13608930561135,7.5134702729445,8.44367784454468,6.13787380019158e-07,1.87642113529326e-05,6.33835903154212
"FBgn0053199",0.917886542723772,6.35782776394659,8.44121146958092,6.15956536973745e-07,1.87642113529326e-05,6.2911524611745
"FBgn0041092",-1.59668281589803,4.24590730081254,-8.43877273316878,6.18109354847278e-07,1.87642113529326e-05,6.27857092352369
"FBgn0033945",-3.99175660565517,7.60485608137546,-8.43674235110663,6.1990776104794e-07,1.87642113529326e-05,6.35041695580993
"FBgn0039290",-2.63871694500268,3.55364785596832,-8.43051932618554,6.25454327243035e-07,1.88685718185063e-05,6.35852273018265
"FBgn0003557",-1.50625180203095,6.40681455626163,-8.42701788920873,6.28598187996878e-07,1.88999923414446e-05,6.28083351869247
"FBgn0039875",0.795360388024637,4.90533538526502,8.421694918744,6.33409599785461e-07,1.89811743402377e-05,6.22545826738127
"FBgn0035101",-1.04849688691787,6.21688437910591,-8.40937620603107,6.44694336659148e-07,1.92287685854987e-05,6.24825785025468
"FBgn0020647",-1.39112195957719,3.84519319110161,-8.40801988844075,6.45949734462804e-07,1.92287685854987e-05,6.24455198894451
"FBgn0031590",1.63976155964016,5.50913395831827,8.40479370043752,6.48946264593037e-07,1.92542142531069e-05,6.21915058117052
"FBgn0035926",2.85392603146622,10.9734252046261,8.39521014830278,6.57934566785557e-07,1.94566834059281e-05,6.34433162762262
"FBgn0032343",-2.885858785265,2.27897025781842,-8.39080757523974,6.62107707368567e-07,1.95158960303063e-05,6.38306197490124
"FBgn0036333",-1.26997104166543,4.56638143992659,-8.38648419202692,6.66233018002585e-07,1.95697832260239e-05,6.18895509172738
"FBgn0052423",-1.24638856925704,4.76220435188129,-8.38433942758366,6.68289594036633e-07,1.95697832260239e-05,6.18258001014531
"FBgn0001145",2.27429654497548,7.91517739252867,8.3791417706414,6.73301415356845e-07,1.96262524344501e-05,6.24866857664482
"FBgn0020621",-1.17428388244514,5.29481273863704,-8.37781798718241,6.74584204921589e-07,1.96262524344501e-05,6.174881926951
"FBgn0005642",-1.13553159586888,3.64758215656545,-8.37399161680344,6.78306627001328e-07,1.96708921830385e-05,6.21108026359578
"FBgn0015036",1.82419110706794,5.17895836377368,8.36292669381042,6.89193618664659e-07,1.99223492983771e-05,6.15339369802215
"FBgn0040715",0.983638793876228,4.67340912079225,8.34287013931852,7.09401082324852e-07,2.03754496169342e-05,6.11142630682127
"FBgn0259717",0.983638793876228,4.67340912079225,8.34287013931852,7.09401082324852e-07,2.03754496169342e-05,6.11142630682127
"FBgn0263030",-3.23206902574381,0.291640767100209,-8.34000120435842,7.12342402202942e-07,2.0394771324218e-05,5.91030477640776
"FBgn0061492",0.814317766845716,5.39799180686204,8.32330441280727,7.29718173229067e-07,2.07818575795762e-05,6.08916314586047
"FBgn0039358",1.01810571819445,6.32183675402933,8.32257653809021,7.30485761417805e-07,2.07818575795762e-05,6.119091221275
